ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,14.55,,,1646.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-18,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,14.55,,,1224.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-17,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.0,9.0,15.64,,,1965.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-16,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,15.64,,,1665.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-15,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,15.64,,,1363.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-14,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,True,,4.0,9.0,15.64,,,964.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-13,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,17.19,,,1210.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-12,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,0.0,True,,4.0,9.0,17.19,,,831.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-11,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.0,9.0,17.19,,,2153.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-10,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.0,9.0,19.1,,,1977.0,Disney,,B0B5BB9YVX (Disney: Halloween Disney Villains Ursula Costume - XS - PVC Bag + Insert Card),[],True,False,True,True,Costumes,80.0,B0B5BB9YVX,2025-08-09,,,,,
