ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,0.0,,0.0,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2774.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-11,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,1718.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-10,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2013.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-09,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,1538.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-08,,,,,
In Stock,FD,,,,,,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3377.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-07,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3349.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-06,,,,,
In Stock,FD,,,,,,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3317.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-05,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3265.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-04,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,BiziB's,4.2,160.0,7.95,,,3239.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-03,,,,,
In Stock,FD,,,,,,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3172.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-02,,,,,
In Stock,FD,,,,,,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3125.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-05-01,,,,,
In Stock,FD,,,,,,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3091.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-30,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,3034.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-29,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2999.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-28,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2918.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-27,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2873.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-26,,,,,
In Stock,FD,,,,,0.0,5.0,0.0,True,Daily Delights Depot,4.2,160.0,14.5,,,2824.0,Peeps,,"B082TJBW61 (Peeps: 6"" Pink Plush Chick Rope Pull Toy)",[],False,False,False,False,Seasonal Toys,,B082TJBW61,2026-04-25,,,,,
