ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.535,505.0,5.55,91.0,170.0,6.0,6.0,True,,4.6,1291.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4482.0,B0BPK2LZ4G,2025-06-24,,,,,
In Stock,ACTIVE,0.527,488.0,5.55,88.0,167.0,6.0,7.0,True,,4.6,1291.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4588.0,B0BPK2LZ4G,2025-06-23,,,,,
In Stock,ACTIVE,0.455,566.0,5.55,102.0,224.0,6.0,7.0,True,,4.6,1291.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4592.0,B0BPK2LZ4G,2025-06-22,,,,,
In Stock,ACTIVE,0.356,350.0,5.55,63.0,177.0,6.0,7.0,True,,4.6,1291.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4615.0,B0BPK2LZ4G,2025-06-21,,,,,
In Stock,ACTIVE,0.716,561.0,5.55,101.0,141.0,6.0,7.0,True,,4.6,1291.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4748.0,B0BPK2LZ4G,2025-06-20,,,,,
In Stock,ACTIVE,0.395,422.0,5.48,77.0,195.0,6.0,7.0,True,,4.6,1289.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4733.0,B0BPK2LZ4G,2025-06-19,,,,,
In Stock,ACTIVE,0.455,472.0,5.55,85.0,187.0,6.0,7.0,True,,4.6,1286.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4636.0,B0BPK2LZ4G,2025-06-18,,,,,
In Stock,ACTIVE,0.4320000000000001,422.0,5.55,76.0,176.0,6.0,7.0,True,,4.6,1286.0,5.55,,,14.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4594.0,B0BPK2LZ4G,2025-06-17,,,,,
In Stock,ACTIVE,0.504,627.0,5.55,113.0,224.0,6.0,7.0,True,,4.6,1284.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4671.0,B0BPK2LZ4G,2025-06-16,,,,,
In Stock,ACTIVE,0.456,488.0,5.55,88.0,193.0,6.0,7.0,True,,4.6,1284.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4769.0,B0BPK2LZ4G,2025-06-15,,,,,
In Stock,ACTIVE,0.374,427.0,5.55,77.0,206.0,6.0,7.0,True,,4.6,1284.0,5.55,,,13.0,Glad for Pets,,"B0BPK2LZ4G (Glad for Pets OPP Scented Waste Bags Refill Rolls, 6 rolls/90 Bags)",[],True,True,True,True,Waste Management,4831.0,B0BPK2LZ4G,2025-06-14,,,,,
