ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,1.0,4.0,4.0,1.0,1.0,9.0,0.0,True,,4.3,13163.0,,,,40.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31000.0,B01CEDQ6IU,2025-06-28,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,0.0,True,,4.3,13160.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,30988.0,B01CEDQ6IU,2025-06-27,,,,,
Not Buyable,ACTIVE,,8.0,4.0,2.0,0.0,9.0,0.0,True,,4.3,13158.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31034.0,B01CEDQ6IU,2025-06-26,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,6.0,True,,4.3,13157.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31062.0,B01CEDQ6IU,2025-06-25,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,6.0,True,,4.3,13153.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31060.0,B01CEDQ6IU,2025-06-24,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,9.0,True,,4.3,13151.0,,,,35.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31051.0,B01CEDQ6IU,2025-06-23,,,,,
Not Buyable,ACTIVE,0.333,3.0,2.8,1.0,3.0,9.0,9.0,True,,4.3,13150.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31100.0,B01CEDQ6IU,2025-06-22,,,,,
Not Buyable,ACTIVE,3.0,8.0,2.8,3.0,1.0,9.0,9.0,True,,4.3,13144.0,,,,36.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31103.0,B01CEDQ6IU,2025-06-21,,,,,
Not Buyable,ACTIVE,,3.0,2.8,1.0,0.0,9.0,9.0,True,,4.3,13141.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31078.0,B01CEDQ6IU,2025-06-20,,,,,
Not Buyable,ACTIVE,1.0,11.0,2.79,4.0,4.0,9.0,9.0,True,,4.3,13138.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31071.0,B01CEDQ6IU,2025-06-19,,,,,
Not Buyable,ACTIVE,4.0,11.0,2.78,4.0,1.0,9.0,9.0,True,,4.3,13136.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31067.0,B01CEDQ6IU,2025-06-18,,,,,
Not Buyable,ACTIVE,3.333,28.0,2.78,10.0,3.0,9.0,9.0,True,,4.3,13134.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31032.0,B01CEDQ6IU,2025-06-17,,,,,
Not Buyable,ACTIVE,1.0,4.0,4.0,1.0,1.0,9.0,9.0,True,,4.3,13132.0,,,,38.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31053.0,B01CEDQ6IU,2025-06-16,,,,,
Not Buyable,ACTIVE,2.0,16.0,3.98,4.0,2.0,9.0,9.0,True,,4.3,13128.0,,,,39.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31054.0,B01CEDQ6IU,2025-06-15,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,9.0,True,,4.3,13127.0,,,,39.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31050.0,B01CEDQ6IU,2025-06-14,,,,,
Not Buyable,ACTIVE,,8.0,3.98,2.0,0.0,9.0,10.0,True,,4.3,13126.0,,,,39.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31044.0,B01CEDQ6IU,2025-06-13,,,,,
Not Buyable,ACTIVE,0.5,4.0,4.0,1.0,2.0,9.0,10.0,True,,4.3,13120.0,,,,40.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31029.0,B01CEDQ6IU,2025-06-12,,,,,
Not Buyable,ACTIVE,1.0,8.0,4.0,2.0,2.0,9.0,10.0,True,,4.3,13117.0,,,,38.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31037.0,B01CEDQ6IU,2025-06-11,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,2.0,9.0,10.0,True,,4.3,13115.0,,,,38.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31050.0,B01CEDQ6IU,2025-06-10,,,,,
Not Buyable,ACTIVE,0.5,8.0,3.98,2.0,4.0,9.0,10.0,True,,4.3,13114.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31045.0,B01CEDQ6IU,2025-06-09,,,,,
Not Buyable,ACTIVE,2.0,8.0,4.0,2.0,1.0,9.0,10.0,True,,4.3,13112.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31048.0,B01CEDQ6IU,2025-06-08,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,4.0,9.0,10.0,True,,4.3,13110.0,,,,37.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31050.0,B01CEDQ6IU,2025-06-07,,,,,
Not Buyable,ACTIVE,,8.0,3.98,2.0,0.0,9.0,10.0,True,,4.3,13106.0,,,,41.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31049.0,B01CEDQ6IU,2025-06-06,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,9.0,10.0,True,,4.3,13104.0,,,,47.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31017.0,B01CEDQ6IU,2025-06-05,,,,,
Not Buyable,ACTIVE,10.0,198.0,3.95,50.0,5.0,9.0,10.0,True,,4.3,13099.0,,,,48.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31100.0,B01CEDQ6IU,2025-06-04,,,,,
Not Buyable,ACTIVE,,4.0,4.0,1.0,0.0,9.0,10.0,True,,4.3,13097.0,,,,48.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31076.0,B01CEDQ6IU,2025-06-03,,,,,
Not Buyable,ACTIVE,0.143,4.0,4.0,1.0,7.0,9.0,10.0,True,,4.3,13097.0,,,,48.0,Arm & Hammer,,"B01CEDQ6IU (Arm & Hammer Clinical Care Dental Rinse for Adult Dogs, No Taste, No Odor, 16oz)",[],False,False,True,False,Dog Dental Care,31090.0,B01CEDQ6IU,2025-06-02,,,,,
