ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.6,251.0,19.79,,,857.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,148.0,B0BFFQN5JR,2025-10-16,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,251.0,19.79,,,1295.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,148.0,B0BFFQN5JR,2025-10-15,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,4.0,6.0,0.0,True,,4.6,251.0,19.79,,,1023.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-10-14,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,5.0,6.0,0.0,True,,4.6,251.0,19.79,,,1339.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-10-13,,,,,
Short Term OOS,ACTIVE: PROMO,0.333,20.0,19.79,1.0,3.0,6.0,0.0,True,,4.6,251.0,,,,1293.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],False,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-12,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,251.0,19.79,,,1583.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-11,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,251.0,19.79,,,1427.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-10,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,251.0,19.79,,,1299.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-09,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,251.0,19.79,,,1686.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-08,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,6.0,6.0,0.0,True,,4.6,251.0,19.79,,,1506.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-07,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,4.0,6.0,0.0,True,,4.6,250.0,19.79,,,1677.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-06,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,250.0,19.79,,,1546.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-05,,,,,
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,4.6,250.0,19.79,,,1352.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-04,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.6,250.0,19.79,,,1404.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-03,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,250.0,19.79,,,1534.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-02,,,,,
In Stock,ACTIVE: PROMO,,,,,0.0,6.0,0.0,True,,4.6,250.0,19.79,,,1365.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-10-01,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.6,250.0,19.79,,,1117.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,150.0,B0BFFQN5JR,2025-09-30,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.6,249.0,19.79,,,1200.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-09-29,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,6.0,0.0,True,,4.6,249.0,19.79,,,1130.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-09-28,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,4.6,249.0,19.79,,,1047.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-09-27,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,6.0,0.0,True,,4.6,249.0,19.79,,,1066.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,149.0,B0BFFQN5JR,2025-09-26,,,,,
In Stock,ACTIVE: PROMO,0.2,20.0,19.79,1.0,5.0,6.0,0.0,True,,4.6,250.0,19.79,,,956.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,151.0,B0BFFQN5JR,2025-09-25,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,0.0,True,,4.6,250.0,19.79,,,1115.0,Star Wars,,"B0BFFQN5JR (Star Wars: 6"" Holiday '22 - The Child Santa Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,151.0,B0BFFQN5JR,2025-09-24,,,,,
