ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-24,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-23,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-22,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-21,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-20,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-19,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-18,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-17,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-16,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-15,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-14,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,0.0,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-13,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-12,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-11,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-10,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-09,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-08,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-07,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-06,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-05,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-04,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-03,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-02,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-06-01,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-31,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-30,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-29,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-28,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-27,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-26,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-25,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-24,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-23,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-22,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-21,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-20,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-19,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.0,1.0,,,,,,,B0CPSH8BCK (),[],False,False,True,False,,,B0CPSH8BCK,2025-05-18,0.0,0.0,0.0,0.0,0.0
