ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,2.0,7.0,0.0,True,,5.0,1.0,11.29,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-24,0.0,0.0,0.0,1.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,7.0,0.0,True,,5.0,1.0,11.3,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-23,0.0,0.0,0.0,28.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,7.0,0.0,True,,5.0,1.0,11.32,,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-22,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,5.0,1.0,11.35,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-21,0.0,0.0,0.0,1.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,11.34,,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-20,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,5.0,1.0,12.74,,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-19,0.0,0.0,0.0,0.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,12.68,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-18,0.0,0.0,0.0,3.0,0.0
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,5.0,1.0,12.68,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-17,0.0,0.0,0.0,1.0,0.0
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,5.0,1.0,12.65,0.0,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-16,0.0,0.0,0.0,3.0,0.0
BUNDLE,BUNDLE,,,,,,7.0,0.0,True,,5.0,1.0,12.65,,,,,,B0C7Q5HGVB (),[],True,False,True,False,,,B0C7Q5HGVB,2025-06-15,0.0,0.0,0.0,0.0,0.0
