ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.132,414.0,8.99,46.0,348.0,6.0,0.0,True,,4.3,215.0,8.99,,,349.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1433.0,B0CTTZ7NKJ,2025-06-30,,,,,
In Stock,ACTIVE,0.176,351.0,8.99,39.0,222.0,6.0,0.0,True,,4.3,214.0,8.99,,,353.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1460.0,B0CTTZ7NKJ,2025-06-29,,,,,
In Stock,ACTIVE,0.132,333.0,8.99,37.0,280.0,6.0,0.0,True,,4.3,212.0,8.99,,,362.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1521.0,B0CTTZ7NKJ,2025-06-28,,,,,
In Stock,ACTIVE,0.228,548.0,8.99,61.0,267.0,6.0,0.0,True,,4.3,212.0,8.99,,,353.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1562.0,B0CTTZ7NKJ,2025-06-27,,,,,
In Stock,ACTIVE,0.184,387.0,8.99,43.0,234.0,6.0,0.0,True,,4.3,210.0,8.99,,,331.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1444.0,B0CTTZ7NKJ,2025-06-26,,,,,
In Stock,ACTIVE,0.09699999999999999,369.0,8.99,41.0,423.0,6.0,0.0,True,,4.3,210.0,8.99,,,322.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1491.0,B0CTTZ7NKJ,2025-06-25,,,,,
In Stock,ACTIVE,0.109,396.0,8.99,44.0,403.0,6.0,0.0,True,,4.3,208.0,8.99,,,310.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1458.0,B0CTTZ7NKJ,2025-06-24,,,,,
In Stock,ACTIVE,0.146,458.0,8.99,51.0,350.0,6.0,2.0,True,,4.3,207.0,8.99,,,314.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1410.0,B0CTTZ7NKJ,2025-06-23,,,,,
In Stock,ACTIVE,0.106,575.0,8.99,64.0,601.0,6.0,2.0,True,,4.3,205.0,8.99,,,315.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1425.0,B0CTTZ7NKJ,2025-06-22,,,,,
In Stock,ACTIVE,0.066,494.0,8.99,55.0,830.0,6.0,2.0,True,,4.3,204.0,8.99,,,331.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1413.0,B0CTTZ7NKJ,2025-06-21,,,,,
In Stock,ACTIVE,0.076,458.0,8.99,51.0,672.0,6.0,2.0,True,,4.3,203.0,8.99,,,322.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1486.0,B0CTTZ7NKJ,2025-06-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.096,503.0,8.99,56.0,581.0,6.0,2.0,True,,4.2,202.0,8.99,,,327.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1523.0,B0CTTZ7NKJ,2025-06-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.095,485.0,8.99,54.0,568.0,6.0,2.0,True,,4.2,202.0,8.99,,,310.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1305.0,B0CTTZ7NKJ,2025-06-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.075,458.0,8.99,51.0,683.0,6.0,2.0,True,,4.2,201.0,8.99,,,375.0,Dole,,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1242.0,B0CTTZ7NKJ,2025-06-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.099,458.0,8.99,51.0,517.0,6.0,2.0,True,,4.2,198.0,8.99,0.01950354609929078,0.09090909090909091,370.0,Dole,1.89,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1096.0,B0CTTZ7NKJ,2025-06-16,20.79,9.87,11.0,564.0,1.0
In Stock,ACTIVE,0.091,728.0,8.99,81.0,892.0,6.0,2.0,True,,4.2,196.0,8.99,0.007434944237918215,0.0,358.0,Dole,1.526666666666667,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1048.0,B0CTTZ7NKJ,2025-06-15,9.16,0.0,6.0,807.0,0.0
In Stock,ACTIVE,0.067,494.0,8.99,55.0,826.0,6.0,2.0,True,,4.2,196.0,8.99,0.03110047846889952,0.07692307692307693,345.0,Dole,1.841538461538462,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1078.0,B0CTTZ7NKJ,2025-06-14,23.94,4.98,13.0,418.0,1.0
In Stock,ACTIVE,0.084,297.0,8.99,33.0,393.0,6.0,2.0,True,,4.2,195.0,8.99,0.016,0.4,334.0,Dole,2.094,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,960.0,B0CTTZ7NKJ,2025-06-13,20.94,32.45,10.0,625.0,4.0
In Stock,ACTIVE,0.2,423.0,8.99,47.0,235.0,6.0,2.0,True,,4.2,195.0,8.99,0.006418485237483954,0.8,327.0,Dole,2.344,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,950.0,B0CTTZ7NKJ,2025-06-12,11.72,31.9,5.0,779.0,4.0
In Stock,ACTIVE,0.114,441.0,8.99,49.0,429.0,6.0,2.0,True,,4.3,193.0,8.99,0.01449275362318841,0.3076923076923077,322.0,Dole,2.928461538461538,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1319.0,B0CTTZ7NKJ,2025-06-11,38.07,36.84,13.0,897.0,4.0
In Stock,ACTIVE,0.102,360.0,8.99,40.0,392.0,6.0,2.0,True,,4.3,193.0,8.99,0.01917808219178082,0.07142857142857142,325.0,Dole,1.825,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,983.0,B0CTTZ7NKJ,2025-06-10,25.55,1.49,14.0,730.0,1.0
In Stock,ACTIVE,0.138,342.0,8.99,38.0,276.0,6.0,2.0,True,,4.3,191.0,8.99,0.01729106628242075,0.5,337.0,Dole,1.763333333333333,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,987.0,B0CTTZ7NKJ,2025-06-09,21.16,46.8,12.0,694.0,6.0
In Stock,ACTIVE,0.087,423.0,8.99,47.0,542.0,6.0,2.0,True,,4.3,189.0,8.99,0.009472259810554804,0.8571428571428571,346.0,Dole,1.562857142857143,B0CTTZ7NKJ (Dole Molded Chew; Pumpkin; 8oz bag/5ct [Carton Inner}),[],True,True,True,True,Treats & Chews,1049.0,B0CTTZ7NKJ,2025-06-08,10.94,49.28,7.0,739.0,6.0
