ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1754.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-07-05,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1752.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-07-04,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1749.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-07-03,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1749.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-07-02,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1749.0,11.99,,,2.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-07-01,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.4,1746.0,11.99,,,2.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-06-30,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.4,1743.0,11.99,,,2.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-06-29,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.4,1743.0,11.99,,,2.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-06-28,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.4,1743.0,11.99,,,2.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-06-27,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,True,,4.5,1739.0,11.99,,,3.0,Wonder Bound [AMZ],,"B09GYS4KZP (Amazon Private Label: Extruded Dental Stick, Tiny, Chicken flavor, 108-ct/30-oz Resealable Bag)",[],True,True,True,True,Treats & Chews,,B09GYS4KZP,2025-06-26,,,,,
