ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.283,163.0,5.81,28.0,99.0,6.0,0.0,True,,4.7,756.0,5.81,0.003987240829346092,0.2,254.0,Glad for Kids,1.098,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2876.0,B08B78C2YX,2025-07-04,5.49,5.99,5.0,1254.0,1.0
In Stock,ACTIVE,0.161,110.0,5.81,19.0,118.0,6.0,0.0,True,,4.7,755.0,5.79,0.003282275711159737,0.3333333333333333,271.0,Glad for Kids,0.77,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2810.0,B08B78C2YX,2025-07-03,2.31,5.99,3.0,914.0,1.0
In Stock,ACTIVE,0.182,116.0,5.79,20.0,110.0,6.0,0.0,True,,4.7,755.0,5.76,,,261.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2839.0,B08B78C2YX,2025-07-02,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.161,127.0,5.76,22.0,137.0,6.0,0.0,True,,4.7,754.0,5.76,,,258.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2862.0,B08B78C2YX,2025-07-01,,,,,
In Stock,ACTIVE,0.133,111.0,5.84,19.0,143.0,6.0,0.0,True,,4.7,754.0,5.75,,,247.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2859.0,B08B78C2YX,2025-06-30,,,,,
In Stock,ACTIVE,0.125,119.0,5.66,21.0,168.0,6.0,0.0,True,,4.7,754.0,5.74,,,290.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2878.0,B08B78C2YX,2025-06-29,,,,,
In Stock,ACTIVE,0.139,115.0,5.74,20.0,144.0,6.0,0.0,True,,4.7,754.0,5.74,,,258.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2885.0,B08B78C2YX,2025-06-28,,,,,
In Stock,ACTIVE,0.065,40.0,5.74,7.0,107.0,6.0,0.0,True,,4.7,754.0,5.74,,,271.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2866.0,B08B78C2YX,2025-06-27,,,,,
In Stock,ACTIVE,0.104,80.0,5.74,14.0,135.0,6.0,0.0,True,,4.7,754.0,5.78,,,234.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2850.0,B08B78C2YX,2025-06-26,,,,,
In Stock,ACTIVE,0.175,121.0,5.75,21.0,120.0,6.0,0.0,True,,4.7,754.0,5.75,,,252.0,Glad for Kids,,"B08B78C2YX (G4K Paw Patrol - 7"" Round Paper Plates, 20ct - Emojis)",[],True,False,True,False,Disposable Tabletop,2797.0,B08B78C2YX,2025-06-25,,,,,
