ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.4,59.0,7.19,,,785.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,96.0,B0D2335QGL,2025-08-18,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.25,7.0,7.19,1.0,4.0,6.0,0.0,True,,3.4,59.0,7.19,,,786.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,True,,3.4,59.0,7.19,,,1062.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,6.0,0.0,True,,3.4,59.0,7.19,,,887.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,True,,3.4,59.0,7.19,,,847.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,5.0,6.0,0.0,True,,3.4,59.0,7.19,,,838.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.4,58.0,7.19,,,818.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,97.0,B0D2335QGL,2025-08-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,3.0,22.0,7.19,3.0,1.0,6.0,0.0,True,,3.4,58.0,7.19,,,815.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,True,,3.4,58.0,7.19,,,754.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,True,,3.4,58.0,7.19,,,818.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-09,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,True,,3.4,58.0,7.19,,,690.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,True,,3.3,57.0,7.19,,,871.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-07,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,6.0,0.0,True,,3.3,57.0,7.19,,,1015.0,Arm & Hammer,,B0D2335QGL (Arm & Hammer: Scrubbies Throw N' Tug Adult Dental Chew Toy Small),[],True,False,True,True,Dental Toys,100.0,B0D2335QGL,2025-08-06,0.0,0.0,0.0,0.0,0.0
