ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26663.0,19.83,,,203.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-23,,,,,
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26663.0,19.83,,,215.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-22,,,,,
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26664.0,19.83,,,202.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-21,,,,,
BUNDLE,BUNDLE,0.0,,,,5.0,8.0,10.0,True,,4.2,12.0,19.83,0.0,,198.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-20,0.0,0.0,0.0,24.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,8.0,10.0,True,,4.2,12.0,19.83,0.0,,196.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-19,0.0,0.0,0.0,19.0,0.0
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,12.0,19.83,0.0,,224.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-18,0.0,0.0,0.0,53.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,8.0,10.0,True,,4.2,12.0,19.83,0.0,,210.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-17,0.0,0.0,0.0,51.0,0.0
BUNDLE,BUNDLE,0.0,,,,8.0,8.0,10.0,True,,4.2,12.0,19.83,0.02702702702702703,0.0,227.0,,2.1,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-16,2.1,0.0,1.0,37.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,8.0,10.0,True,,4.1,11.0,19.83,0.0,,222.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-15,0.0,0.0,0.0,15.0,0.0
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.1,11.0,19.83,0.0,,244.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-14,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,8.0,10.0,True,,4.1,11.0,19.83,0.0,,230.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-13,0.0,0.0,0.0,68.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,8.0,10.0,True,,4.1,11.0,19.83,0.04545454545454546,2.0,192.0,,1.73,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-12,1.73,16.31,1.0,22.0,2.0
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26661.0,19.83,,,205.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-11,,,,,
BUNDLE,BUNDLE,0.0,,,,6.0,8.0,10.0,True,,4.2,26659.0,19.83,,,249.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-10,,,,,
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26660.0,19.83,,,224.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-09,,,,,
BUNDLE,BUNDLE,,,,,,8.0,10.0,True,,4.2,26660.0,19.83,,,228.0,,,B09LXPBHC5 (),[],True,False,True,False,,,B09LXPBHC5,2025-05-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,5.0,0.0,True,American Tool Supply,4.1,24.0,13.56,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],False,False,True,True,Foils & Pans,,B09MJFPKMS,2026-05-15,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,24.0,11.28,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,,B09MJFPKMS,2026-05-14,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,24.0,12.39,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,,B09MJFPKMS,2026-05-13,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,24.0,12.39,,,26.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,,B09MJFPKMS,2026-05-12,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,American Tool Supply,4.0,22.0,13.56,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],False,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.0,22.0,12.39,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-10,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,,,False,,,,,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],False,False,False,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-09,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.0,22.0,12.39,,,26.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.0,22.0,12.39,,,26.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-07,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.0,22.0,9.98,,,26.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.0,22.0,9.98,,,23.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-05,,,,,
In Stock,ACTIVE,0.667,20.0,9.98,2.0,3.0,5.0,0.0,True,,4.0,22.0,9.98,,,25.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,63.0,B09MJFPKMS,2026-05-04,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,True,,4.0,22.0,9.98,,,25.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,65.0,B09MJFPKMS,2026-05-03,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.0,22.0,9.98,,,26.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,65.0,B09MJFPKMS,2026-05-02,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.0,22.0,9.98,,,27.0,Kingsford,,B09MJFPKMS (Kingsford - Heavy Duty Standard-Stick Grilling Foil - 45sq ft - HORIZONTAL DISPLAY in Full Color Perf Case)),[],True,False,True,True,Foils & Pans,65.0,B09MJFPKMS,2026-05-01,,,,,
