ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,4.9,181.0,,,,69.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-20,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.9,181.0,,,,63.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-19,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,4.9,181.0,,,,65.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-18,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,False,,4.9,181.0,,,,77.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-17,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.9,181.0,,,,93.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-16,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,False,,4.9,181.0,,,,95.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-15,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,False,,4.9,181.0,,,,95.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-14,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,4.9,181.0,,,,94.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-13,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,4.9,181.0,,,,82.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-12,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,4.9,180.0,,,,82.0,Glad for Kids (Disney),,B0D18P64S8 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Floral Frames - MIXED PACK & *** 10 Pc Multi-Pk ***),[],False,False,True,False,Disposable Tabletop,3.0,B0D18P64S8,2026-02-11,,,,,
