ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17453.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-19,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17436.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-18,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17491.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-17,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,17517.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-16,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,17462.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-15,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17455.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-14,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17469.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-13,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,17478.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-12,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17465.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-11,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,17492.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-10,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17442.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-09,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17371.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-08,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17363.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-07,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17320.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-06,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17203.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-05,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17157.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-04,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17151.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-03,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17197.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-02,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17212.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-09-01,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,17217.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-31,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18268.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-30,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18237.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-29,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18233.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-28,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18251.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-27,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18289.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-26,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18287.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-25,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18288.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-24,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18361.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-23,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18361.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-22,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18334.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-21,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18407.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-20,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18341.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-19,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18331.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-18,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18342.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-17,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,18365.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-16,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18349.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-15,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,7.99,,,18356.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-14,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18354.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-13,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18393.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-12,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18340.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-11,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18438.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-10,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,7.99,,,18350.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-09,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.7,,,18354.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-08,,,,,
Short Term OOS,FD,0.0,,,,1.0,7.0,0.0,True,,5.0,1.0,9.7,,,18302.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-07,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.7,,,17226.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-06,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.7,,,17228.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-05,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.7,,,17190.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-04,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.04,,,17213.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-03,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.03,,,17238.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-02,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.03,,,17287.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-08-01,,,,,
Short Term OOS,FD,,,,,,14.0,0.0,True,,5.0,1.0,9.03,,,17192.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-31,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,5.0,1.0,9.03,,,17242.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-30,,,,,
Short Term OOS,FD,,,,,,0.0,0.0,True,,5.0,1.0,8.08,,,17203.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-29,,,,,
Short Term OOS,FD,,,,,,0.0,0.0,True,,5.0,1.0,8.08,,,17213.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-28,,,,,
Short Term OOS,FD,,,,,,0.0,0.0,True,,5.0,1.0,8.08,,,17199.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-27,,,,,
Short Term OOS,FD,0.0,,,,1.0,0.0,0.0,True,,5.0,1.0,8.08,,,17194.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-26,,,,,
Short Term OOS,FD,,,,,,0.0,0.0,True,,5.0,1.0,8.08,,,17182.0,Wags & Wiggles,,B09Z3B6BSC (Wags N Wiggles: Waterproof PVC Collar Navy- Small),[],True,False,False,False,Collars/Leads,,B09Z3B6BSC,2025-07-25,,,,,
