ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,-80.0,80.18,-1.0,,7.0,0.0,True,,4.7,1723.0,76.17,,,1282.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-10,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1723.0,80.18,,,1250.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-09,,,,,
In Stock,ACTIVE,,80.0,80.18,1.0,,7.0,0.0,True,,4.7,1723.0,80.18,,,1202.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.7,1723.0,80.18,,,925.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-07,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1723.0,80.18,,,991.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-06,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1723.0,80.18,,,1227.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-05,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1723.0,80.18,,,1350.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-04,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,80.18,,,1236.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-03,,,,,
In Stock,ACTIVE,,-83.0,83.26,-1.0,,7.0,0.0,True,,4.7,1724.0,83.67,,,1336.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-02,,,,,
In Stock,ACTIVE,,83.0,83.26,1.0,,7.0,0.0,True,,4.7,1724.0,83.67,,,1380.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-12-01,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1215.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-30,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,903.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-29,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1015.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-28,,,,,
In Stock,ACTIVE,,,,,0.0,7.0,0.0,True,,4.7,1724.0,83.67,,,1172.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-27,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1723.0,83.67,,,1289.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-26,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1544.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-25,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1442.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-24,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1321.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-23,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.67,,,1490.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-22,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.7,1724.0,83.4,,,1322.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-21,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,83.52,,,1196.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-20,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.7,1724.0,83.52,,,1082.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-19,,,,,
In Stock,ACTIVE,,0.0,,0.0,,7.0,0.0,True,,4.7,1724.0,79.03,,,1227.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,21.0,B08JN1HT6Q,2025-11-18,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,79.03,,,1073.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,22.0,B08JN1HT6Q,2025-11-17,,,,,
In Stock,ACTIVE,,0.0,,0.0,,7.0,0.0,True,,4.7,1724.0,79.03,,,1038.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,22.0,B08JN1HT6Q,2025-11-16,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,79.03,,,1039.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,22.0,B08JN1HT6Q,2025-11-15,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.7,1724.0,72.79,,,827.0,Glad,,"B08JN1HT6Q (Glad - Everyday Round Paper Plates - 8.5"" - 50ct - Palm Leaves)",[],True,False,True,True,Disposable Tabletop,,B08JN1HT6Q,2025-11-14,,,,,
