ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.262,711.0,10.31,69.0,263.0,7.0,0.0,False,,4.7,1120.0,10.4,0.01257861635220126,0.0,9.0,Chi,4.111666666666667,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9585.0,B07J65JYBR,2026-04-19,24.67,0.0,6.0,477.0,0.0
In Stock,ACTIVE,0.298,670.0,10.3,65.0,218.0,7.0,0.0,False,,4.7,1120.0,10.4,0.05333333333333334,0.375,9.0,Chi,3.1675,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9642.0,B07J65JYBR,2026-04-18,25.34,32.91,8.0,150.0,3.0
In Stock,ACTIVE,0.544,958.0,10.3,93.0,171.0,7.0,0.0,False,,4.7,1120.0,10.4,0.02531645569620253,0.5,9.0,Chi,2.5375,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9669.0,B07J65JYBR,2026-04-17,10.15,18.92,4.0,158.0,2.0
In Stock,ACTIVE,0.414,837.0,10.2,82.0,198.0,7.0,0.0,False,,4.7,1118.0,10.4,0.007874015748031496,0.0,10.0,Chi,4.6225,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9773.0,B07J65JYBR,2026-04-16,18.49,0.0,4.0,508.0,0.0
In Stock,ACTIVE,0.447,746.0,10.36,72.0,161.0,7.0,0.0,False,,4.7,1118.0,10.4,0.001602564102564103,1.0,9.0,Chi,5.77,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9882.0,B07J65JYBR,2026-04-15,5.77,10.4,1.0,624.0,1.0
In Stock,ACTIVE,0.407,752.0,10.45,72.0,177.0,7.0,0.0,False,,4.7,1118.0,10.61,0.004457652303120356,0.0,10.0,Chi,3.16,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9847.0,B07J65JYBR,2026-04-14,9.48,0.0,3.0,673.0,0.0
In Stock,ACTIVE,0.392,749.0,10.55,71.0,181.0,7.0,0.0,False,,4.7,1118.0,10.61,0.006976744186046512,0.0,10.0,Chi,4.123333333333333,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9745.0,B07J65JYBR,2026-04-13,12.37,0.0,3.0,430.0,0.0
In Stock,ACTIVE,0.402,931.0,10.12,92.0,229.0,7.0,0.0,False,,4.7,1118.0,10.61,0.01286173633440514,0.5,10.0,Chi,3.67,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9675.0,B07J65JYBR,2026-04-12,14.68,21.22,4.0,311.0,2.0
In Stock,ACTIVE,0.353,822.0,10.54,78.0,221.0,7.0,0.0,False,,4.7,1117.0,10.61,0.009823182711198428,0.0,10.0,Chi,2.884,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,0.0,B07J65JYBR,2026-04-11,14.42,0.0,5.0,509.0,0.0
In Stock,ACTIVE,0.375,718.0,10.4,69.0,184.0,7.0,0.0,False,,4.7,1116.0,10.61,0.01048951048951049,0.0,9.0,Chi,2.896666666666667,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,8665.0,B07J65JYBR,2026-04-10,8.69,0.0,3.0,286.0,0.0
In Stock,ACTIVE,0.364,727.0,10.23,71.0,195.0,7.0,0.0,False,,4.7,1115.0,11.79,0.00872093023255814,0.3333333333333333,12.0,Chi,4.0,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,8455.0,B07J65JYBR,2026-04-09,12.0,15.95,3.0,344.0,1.0
In Stock,ACTIVE,0.456,961.0,11.72,82.0,180.0,7.0,0.0,False,,4.7,1112.0,11.79,0.004866180048661801,0.5,10.0,Chi,5.27,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,8345.0,B07J65JYBR,2026-04-08,10.54,11.79,2.0,411.0,1.0
In Stock,ACTIVE,0.302,575.0,11.73,49.0,162.0,7.0,0.0,False,,4.7,1110.0,11.79,0.003460207612456748,0.3333333333333333,10.0,Chi,4.483333333333333,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,8383.0,B07J65JYBR,2026-04-07,13.45,11.79,3.0,867.0,1.0
In Stock,ACTIVE,0.362,834.0,11.75,71.0,196.0,7.0,0.0,False,,4.7,1109.0,11.79,0.003350083752093802,0.0,9.0,Chi,1.385,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,8270.0,B07J65JYBR,2026-04-06,2.77,0.0,2.0,597.0,0.0
In Stock,ACTIVE,0.283,775.0,11.57,67.0,237.0,7.0,0.0,False,,4.7,1108.0,11.79,0.002347417840375587,0.0,9.0,Chi,4.08,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,9321.0,B07J65JYBR,2026-04-05,4.08,0.0,1.0,426.0,0.0
In Stock,ACTIVE,0.413,990.0,11.51,86.0,208.0,7.0,0.0,False,,4.7,1106.0,11.79,0.01,0.2,10.0,Chi,3.366,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,6504.0,B07J65JYBR,2026-04-04,16.83,11.79,5.0,500.0,1.0
In Stock,ACTIVE,0.392,973.0,11.72,83.0,212.0,7.0,0.0,False,,4.7,1107.0,11.79,0.01402805611222445,0.1428571428571428,12.0,Chi,3.464285714285714,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,6144.0,B07J65JYBR,2026-04-03,24.25,11.79,7.0,499.0,1.0
In Stock,ACTIVE,0.364,778.0,11.62,67.0,184.0,7.0,0.0,False,,4.7,1106.0,11.69,0.003139717425431711,0.25,10.0,Chi,4.565,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,5683.0,B07J65JYBR,2026-04-02,18.26,13.99,4.0,1274.0,1.0
In Stock,ACTIVE,0.323,608.0,11.26,54.0,167.0,7.0,0.0,False,,4.7,1104.0,11.69,0.004930966469428008,0.2,9.0,Chi,3.634,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,5191.0,B07J65JYBR,2026-04-01,18.17,11.69,5.0,1014.0,1.0
In Stock,ACTIVE,0.354,780.0,11.48,68.0,192.0,7.0,0.0,False,,4.7,1104.0,11.69,0.007518796992481203,1.0,9.0,Chi,6.89,B07J65JYBR (Chi Deodorizing Spray For Dogs),[],True,False,True,False,Grooming,5176.0,B07J65JYBR,2026-03-31,6.89,11.69,1.0,133.0,1.0
