ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.091,14.0,7.19,2.0,22.0,6.0,0.0,False,,4.3,16.0,7.19,,,107.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,208.0,B0957PDXFW,2026-04-05,,,,,
In Stock,ACTIVE,0.08,14.0,7.19,2.0,25.0,6.0,0.0,False,,4.3,16.0,7.19,,,95.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,209.0,B0957PDXFW,2026-04-04,,,,,
In Stock,ACTIVE,0.042,7.0,7.19,1.0,24.0,6.0,0.0,False,,4.3,16.0,7.19,,,100.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,186.0,B0957PDXFW,2026-04-03,,,,,
In Stock,ACTIVE,0.2,36.0,7.19,5.0,25.0,6.0,0.0,False,,4.3,16.0,7.19,,,100.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,181.0,B0957PDXFW,2026-04-02,,,,,
In Stock,ACTIVE,0.222,43.0,7.19,6.0,27.0,6.0,0.0,False,,4.3,16.0,7.19,,,124.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,180.0,B0957PDXFW,2026-04-01,,,,,
In Stock,ACTIVE,0.071,7.0,7.19,1.0,14.0,6.0,0.0,False,,4.3,16.0,7.19,,,131.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,185.0,B0957PDXFW,2026-03-31,,,,,
In Stock,ACTIVE,0.12,22.0,7.19,3.0,25.0,6.0,0.0,False,,4.3,16.0,7.19,,,119.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,200.0,B0957PDXFW,2026-03-30,,,,,
In Stock,ACTIVE,0.053,7.0,7.19,1.0,19.0,6.0,0.0,False,,4.3,16.0,7.19,,,157.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,174.0,B0957PDXFW,2026-03-29,,,,,
In Stock,ACTIVE,0.133,29.0,7.19,4.0,30.0,6.0,0.0,False,,4.3,16.0,7.19,,,127.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,173.0,B0957PDXFW,2026-03-28,,,,,
In Stock,ACTIVE,0.111,14.0,7.19,2.0,18.0,6.0,0.0,False,,4.3,16.0,7.19,,,174.0,Chi,,B0957PDXFW (Chi Rubber Fur Accumulator),[],True,False,True,True,Grooming Tools,171.0,B0957PDXFW,2026-03-27,,,,,
