ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.103,84.0,6.99,12.0,116.0,6.0,0.0,False,,4.0,45.0,6.99,,,83.0,Arm & Hammer,,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,394.0,B0DL68MLTP,2025-08-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.063,49.0,6.99,7.0,111.0,6.0,0.0,False,,4.0,45.0,6.99,,,84.0,Arm & Hammer,,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,342.0,B0DL68MLTP,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.051,49.0,6.99,7.0,138.0,6.0,0.0,False,,4.0,45.0,6.99,,,73.0,Arm & Hammer,,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,372.0,B0DL68MLTP,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.032,35.0,6.98,5.0,158.0,6.0,0.0,False,,4.0,45.0,6.99,0.04,0.0,75.0,Arm & Hammer,1.66,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,363.0,B0DL68MLTP,2025-08-03,1.66,0.0,1.0,25.0,0.0
In Stock,ACTIVE,0.094,98.0,6.99,14.0,149.0,6.0,0.0,False,,4.0,45.0,6.99,0.005322687957418496,0.125,85.0,Arm & Hammer,2.2675,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,287.0,B0DL68MLTP,2025-08-02,18.14,4.22,8.0,1503.0,1.0
In Stock,ACTIVE,0.143,133.0,6.99,19.0,133.0,6.0,0.0,False,,4.0,45.0,6.99,0.007575757575757576,0.0,85.0,Arm & Hammer,3.0,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,307.0,B0DL68MLTP,2025-08-01,3.0,0.0,1.0,132.0,0.0
In Stock,ACTIVE,0.055,49.0,6.99,7.0,127.0,12.0,0.0,False,,4.0,43.0,6.99,0.02479338842975207,0.6666666666666666,92.0,Arm & Hammer,1.643333333333333,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,289.0,B0DL68MLTP,2025-07-31,4.93,13.72,3.0,121.0,2.0
In Stock,ACTIVE,0.087,77.0,6.99,11.0,126.0,6.0,0.0,False,,4.0,43.0,6.99,0.0,,85.0,Arm & Hammer,,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,343.0,B0DL68MLTP,2025-07-30,0.0,0.0,0.0,187.0,0.0
In Stock,ACTIVE,0.04,35.0,6.99,5.0,126.0,0.0,0.0,False,,4.0,43.0,6.99,0.01204819277108434,0.0,84.0,Arm & Hammer,1.57,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,351.0,B0DL68MLTP,2025-07-29,1.57,0.0,1.0,83.0,0.0
In Stock,ACTIVE,0.04,35.0,6.99,5.0,126.0,0.0,0.0,False,,4.0,43.0,6.99,,,82.0,Arm & Hammer,,B0DL68MLTP (Arm and Hammer Cat Litter Box Crystals- Calming Chamomile),[],True,True,True,True,Litter Accessories,295.0,B0DL68MLTP,2025-07-28,0.0,0.0,0.0,0.0,0.0
