ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2327.0,,,,182.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-08,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2327.0,,,,190.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-07,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2325.0,,,,186.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-06,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2321.0,,,,160.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-05,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2320.0,,,,179.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-04,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2319.0,,,,189.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-03,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2319.0,,,,159.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-02,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2319.0,,,,159.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-09-01,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2319.0,,,,181.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-08-31,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2319.0,,,,164.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-08-30,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2318.0,,,,180.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-08-29,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,True,,3.5,2318.0,,,,175.0,Clorox,,B09RMV1NJ7 (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky & *** 6 Pc Multi-Pk ***),[],False,False,True,True,Air Care,,B09RMV1NJ7,2025-08-28,,,,,
