ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,2.0,6.0,0.0,False,,,,41.25,,,85.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-20,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,False,,,,41.25,,,85.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-19,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,False,,,,41.07,,,91.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-18,,,,,
In Stock,FD,0.0,,,,2.0,6.0,0.0,False,,,,41.07,,,101.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-17,,,,,
In Stock,FD,0.0,,,,4.0,6.0,0.0,False,,,,41.07,,,96.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-16,,,,,
In Stock,FD,,,,,,6.0,0.0,False,,,,41.07,,,87.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-15,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,False,,,,41.07,,,88.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-14,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,False,,,,41.07,,,114.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-13,,,,,
In Stock,FD,,,,,,6.0,0.0,False,,,,41.28,,,86.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-12,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,False,,,,41.28,,,81.0,Glad for Kids (Disney),,B0D18X33LB (Glad Kids - 12oz Paper Bowls 24ct - Magic is in All of Us & *** 10 Pc Multi-Pk ***),[],True,False,True,False,Disposable Tabletop,30.0,B0D18X33LB,2025-05-11,,,,,
