ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.14,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-27,0.0,0.0,0.0,13.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.14,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-26,0.0,0.0,0.0,19.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,17.14,0.125,0.0,,,1.99,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-25,1.99,0.0,1.0,8.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.16,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-24,0.0,0.0,0.0,18.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.16,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-23,0.0,0.0,0.0,8.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.16,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-22,0.0,0.0,0.0,13.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.16,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-21,0.0,0.0,0.0,8.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,17.16,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-20,0.0,0.0,0.0,13.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,16.87,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-19,0.0,0.0,0.0,7.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,16.92,0.04166666666666666,0.0,,,1.43,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-18,1.43,0.0,1.0,24.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,16.92,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-17,0.0,0.0,0.0,11.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,16.92,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-16,0.0,0.0,0.0,15.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,16.92,0.0,,,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-15,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,16.57,0.0,,17588.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-14,0.0,0.0,0.0,12.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,16.57,0.0,,17601.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-13,0.0,0.0,0.0,3.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,21.14,0.0,,17591.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-12,0.0,0.0,0.0,13.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,21.14,0.0,,17575.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-11,0.0,0.0,0.0,4.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,21.14,0.0,,17721.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-10,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,16.7,0.0,,17458.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-09,0.0,0.0,0.0,15.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,15.37,0.0,,17494.0,,,B0CPSFGGWL (),[],True,False,True,False,,,B0CPSFGGWL,2025-05-08,0.0,0.0,0.0,26.0,0.0
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,9.79,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-15,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,9.76,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-14,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,9.75,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-13,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,9.75,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-12,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,9.66,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-11,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,9.66,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-10,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,,,False,,,,,,,,,,B0CPSFJQSK (),[],False,False,False,False,,,B0CPSFJQSK,2026-05-09,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,0.0,0.0,False,,2.6,7.0,9.66,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-08,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,9.64,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-07,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,9.65,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-06,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,9.64,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-05,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.72,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,10.72,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-03,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.74,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-02,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.74,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-05-01,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.75,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-30,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.77,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-29,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,10.78,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-28,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,10.78,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-27,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,12.04,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-26,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,12.04,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-25,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,12.04,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-24,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,2.6,7.0,12.04,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-23,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,0.0,0.0,False,,2.6,7.0,12.04,,,,,,B0CPSFJQSK (),[],True,False,True,False,,,B0CPSFJQSK,2026-04-22,,,,,
