ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.406,1384.0,6.56,211.0,520.0,11.0,0.0,True,,4.6,11476.0,6.59,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14774.0,B01CCFPC0I,2026-03-09,,,,,
In Stock,ACTIVE,0.345,1283.0,6.55,196.0,568.0,11.0,0.0,True,,4.6,11475.0,6.59,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,15616.0,B01CCFPC0I,2026-03-08,,,,,
In Stock,ACTIVE,0.401,1393.0,6.54,213.0,531.0,11.0,0.0,True,,4.6,11474.0,6.59,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,15982.0,B01CCFPC0I,2026-03-07,,,,,
In Stock,ACTIVE,0.506,1658.0,6.26,265.0,524.0,11.0,0.0,True,,4.6,11473.0,6.59,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14539.0,B01CCFPC0I,2026-03-06,,,,,
In Stock,ACTIVE,0.402,1042.0,6.56,159.0,396.0,11.0,0.0,True,,4.6,11469.0,6.59,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14742.0,B01CCFPC0I,2026-03-05,,,,,
In Stock,ACTIVE,0.365,1240.0,6.52,190.0,520.0,11.0,0.0,True,,4.6,11469.0,6.59,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,13502.0,B01CCFPC0I,2026-03-04,,,,,
In Stock,ACTIVE,0.386,1319.0,6.46,204.0,528.0,11.0,0.0,True,,4.6,11469.0,6.59,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,13808.0,B01CCFPC0I,2026-03-03,,,,,
In Stock,ACTIVE,0.264,969.0,6.51,149.0,565.0,11.0,0.0,True,,4.6,11468.0,6.59,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,13936.0,B01CCFPC0I,2026-03-02,,,,,
In Stock,ACTIVE,0.335,1385.0,6.53,212.0,632.0,11.0,0.0,True,,4.6,11467.0,6.59,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14116.0,B01CCFPC0I,2026-03-01,,,,,
In Stock,ACTIVE,0.349,1380.0,6.57,210.0,602.0,11.0,0.0,True,,4.6,11465.0,6.59,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14336.0,B01CCFPC0I,2026-02-28,,,,,
In Stock,ACTIVE,0.365,1479.0,8.12,182.0,498.0,11.0,0.0,True,,4.6,11460.0,8.57,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14631.0,B01CCFPC0I,2026-02-27,,,,,
In Stock,ACTIVE,0.336,1514.0,8.5,178.0,530.0,11.0,0.0,True,,4.6,11461.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14927.0,B01CCFPC0I,2026-02-26,,,,,
In Stock,ACTIVE,0.327,1445.0,8.45,171.0,523.0,11.0,0.0,True,,4.6,11456.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14838.0,B01CCFPC0I,2026-02-25,,,,,
In Stock,ACTIVE,0.331,1393.0,8.44,165.0,498.0,11.0,0.0,True,,4.6,11454.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14994.0,B01CCFPC0I,2026-02-24,,,,,
In Stock,ACTIVE,0.178,1292.0,8.39,154.0,866.0,11.0,0.0,True,,4.6,11453.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,15102.0,B01CCFPC0I,2026-02-23,,,,,
In Stock,ACTIVE,0.127,1515.0,8.61,176.0,1385.0,11.0,0.0,True,,4.6,11451.0,8.57,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14877.0,B01CCFPC0I,2026-02-22,,,,,
In Stock,ACTIVE,0.14,1523.0,8.51,179.0,1283.0,11.0,0.0,True,,4.6,11450.0,8.57,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14272.0,B01CCFPC0I,2026-02-21,,,,,
In Stock,ACTIVE,0.142,1568.0,8.48,185.0,1307.0,11.0,0.0,True,,4.6,11437.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14466.0,B01CCFPC0I,2026-02-20,,,,,
In Stock,ACTIVE,0.113,1249.0,8.5,147.0,1304.0,11.0,0.0,True,,4.6,11437.0,8.57,,,3.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,13885.0,B01CCFPC0I,2026-02-19,,,,,
In Stock,ACTIVE,0.102,1125.0,8.46,133.0,1303.0,11.0,0.0,True,,4.6,11437.0,8.57,,,4.0,Burt's Bees,,B01CCFPC0I (Burt's Bees Hypoallergenic Shampoo for Cats 10oz),[],True,True,True,False,Cat Grooming,14112.0,B01CCFPC0I,2026-02-18,,,,,
