ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.333,13.0,12.99,1.0,3.0,5.0,0.0,True,,4.6,228.0,12.99,,,251.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,29.0,B09TWP58BV,2025-10-02,,,,,
In Stock,FD,0.333,26.0,12.99,2.0,6.0,5.0,0.0,True,,4.6,228.0,12.99,,,310.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,31.0,B09TWP58BV,2025-10-01,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,5.0,0.0,True,,4.6,228.0,11.01,,,251.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,33.0,B09TWP58BV,2025-09-30,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.6,228.0,11.01,,,219.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-29,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,4.6,228.0,11.01,0.0,,236.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-28,0.0,0.0,0.0,1.0,0.0
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.6,228.0,12.23,,,272.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-27,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.6,228.0,12.23,0.0,,219.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-26,0.0,0.0,0.0,3.0,0.0
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.6,228.0,12.99,,,196.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-25,,,,,
In Stock,FD,,,,,,5.0,0.0,False,,4.6,228.0,12.99,,,319.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-24,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.6,228.0,12.99,,,317.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,31.0,B09TWP58BV,2025-09-23,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,5.0,0.0,True,,4.5,227.0,12.99,0.0,,310.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,32.0,B09TWP58BV,2025-09-22,0.0,0.0,0.0,3.0,0.0
In Stock,FD,0.0,0.0,,0.0,5.0,5.0,0.0,True,,4.5,227.0,12.99,,,305.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,33.0,B09TWP58BV,2025-09-21,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.5,227.0,12.99,0.0,,253.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,True,True,Apparel,33.0,B09TWP58BV,2025-09-20,0.0,0.0,0.0,1.0,0.0
In Stock,FD,0.0,0.0,,0.0,2.0,5.0,0.0,True,,4.5,227.0,12.99,,,246.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,False,True,Apparel,33.0,B09TWP58BV,2025-09-19,,,,,
In Stock,FD,0.5,13.0,12.99,1.0,2.0,5.0,0.0,True,,4.5,227.0,12.99,,,191.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,False,True,Apparel,34.0,B09TWP58BV,2025-09-18,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.5,227.0,12.87,,,160.0,Harry Potter,,B09TWP58BV (Harry Potter: Ravenclaw Pet T-Shirt - X-Large),[],True,False,False,True,Apparel,34.0,B09TWP58BV,2025-09-17,,,,,
