ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,3.3,1267.0,27.58,,,367.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,36.0,B09RMP3KC8,2026-02-27,,,,,
In Stock,ACTIVE,0.5,28.0,27.82,1.0,2.0,5.0,0.0,True,,3.3,1267.0,27.82,,,343.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,34.0,B09RMP3KC8,2026-02-26,,,,,
In Stock,ACTIVE,0.333,28.0,27.86,1.0,3.0,5.0,0.0,True,,3.3,1267.0,27.86,,,350.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,34.0,B09RMP3KC8,2026-02-25,,,,,
In Stock,ACTIVE,0.25,28.0,27.79,1.0,4.0,5.0,0.0,True,,3.3,1266.0,27.79,,,301.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,33.0,B09RMP3KC8,2026-02-24,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,5.0,0.0,True,,3.3,1265.0,27.8,,,315.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,34.0,B09RMP3KC8,2026-02-23,,,,,
In Stock,ACTIVE,0.333,83.0,27.79,3.0,9.0,5.0,0.0,True,,3.3,1265.0,27.73,,,406.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,33.0,B09RMP3KC8,2026-02-22,,,,,
In Stock,ACTIVE,0.333,28.0,27.73,1.0,3.0,5.0,0.0,True,,3.3,1265.0,27.73,,,380.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,33.0,B09RMP3KC8,2026-02-21,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,3.3,1261.0,28.08,,,428.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,34.0,B09RMP3KC8,2026-02-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,3.3,1261.0,28.08,,,450.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,35.0,B09RMP3KC8,2026-02-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,3.3,1261.0,28.08,,,514.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,34.0,B09RMP3KC8,2026-02-18,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,3.3,1261.0,28.08,,,857.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,31.0,B09RMP3KC8,2026-02-17,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,3.3,1261.0,28.08,,,773.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,30.0,B09RMP3KC8,2026-02-16,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,3.3,1261.0,28.5,,,794.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,27.0,B09RMP3KC8,2026-02-15,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,3.3,1261.0,28.56,,,624.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,29.0,B09RMP3KC8,2026-02-14,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,3.3,1260.0,27.62,,,680.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,28.0,B09RMP3KC8,2026-02-13,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,3.3,1260.0,28.59,,,628.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,26.0,B09RMP3KC8,2026-02-12,,,,,
In Stock,ACTIVE,,29.0,28.89,1.0,,5.0,0.0,True,,3.3,1260.0,28.89,,,577.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,22.0,B09RMP3KC8,2026-02-11,,,,,
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,True,,3.3,1258.0,28.89,,,495.0,Clorox,,B09RMP3KC8 (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Island Orchid & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,21.0,B09RMP3KC8,2026-02-10,,,,,
