ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.5,28.0,27.99,1.0,2.0,5.0,0.0,False,,4.0,1329.0,27.99,,,46.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,51.0,B07DQ4R8RB,2026-02-16,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.0,1334.0,27.99,,,44.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,52.0,B07DQ4R8RB,2026-02-15,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.0,1331.0,27.99,,,53.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,52.0,B07DQ4R8RB,2026-02-14,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,4.0,1298.0,27.99,,,56.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,52.0,B07DQ4R8RB,2026-02-13,,,,,
In Stock,ACTIVE,2.0,56.0,27.9,2.0,1.0,5.0,0.0,False,,4.0,1296.0,27.99,,,53.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,52.0,B07DQ4R8RB,2026-02-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,False,,4.0,1296.0,27.99,,,52.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,52.0,B07DQ4R8RB,2026-02-11,,,,,
In Stock,ACTIVE,0.333,28.0,27.99,1.0,3.0,5.0,0.0,False,,4.0,1295.0,27.99,,,47.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,53.0,B07DQ4R8RB,2026-02-10,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,4.0,1295.0,27.99,,,38.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,53.0,B07DQ4R8RB,2026-02-09,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.0,1295.0,27.99,,,49.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,53.0,B07DQ4R8RB,2026-02-08,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,4.0,1294.0,27.99,,,54.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,53.0,B07DQ4R8RB,2026-02-07,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,False,,4.0,1294.0,27.99,,,49.0,Pine Sol,,B07DQ4R8RB (Pine-Sol - Furniture Polish Aerosol- 12.7oz - 6pck - Lemon),[],True,False,False,True,Cleaning,53.0,B07DQ4R8RB,2026-02-06,,,,,
