ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.2,4219.0,295.8,,,610.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-16,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4219.0,295.8,,,624.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-15,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4218.0,295.8,,,636.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4217.0,295.8,,,585.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-13,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4217.0,295.8,,,569.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-12,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.2,4217.0,295.8,,,557.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4217.0,295.8,,,539.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4217.0,295.8,,,563.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-09,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.2,4217.0,295.8,,,533.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-08,,,,,
In Stock,ACTIVE,0.0,,,,4.0,4.0,0.0,True,,4.2,4217.0,295.8,,,519.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-07,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.2,4217.0,295.8,,,546.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-06,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.2,4218.0,295.8,,,538.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-05,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.2,4217.0,295.8,,,580.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-04,,,,,
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.2,4216.0,295.8,,,553.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-03,,,,,
In Stock,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.2,4216.0,295.8,,,537.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-02,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.2,4216.0,295.8,,,507.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-03-01,,,,,
In Stock,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.2,4216.0,295.8,,,518.0,Arm & Hammer,,"B09R27ZP9M (Arm & Hammer Adv Care Tartar Control Dental Mints For Dogs in Beef Flavor, 40 Count & *** 60 Pc Multi-Pk ***)",[],True,True,True,True,Treats & Chews,3.0,B09R27ZP9M,2026-02-28,,,,,
