ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.211,71.0,5.89,12.0,57.0,6.0,0.0,True,,4.6,306.0,5.89,0.001936108422071636,1.0,478.0,Dole,1.82,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,471.0,B0CT5ZWF2Q,2025-08-10,3.64,10.77,2.0,1033.0,2.0
In Stock,ACTIVE,0.462,71.0,5.89,12.0,26.0,6.0,0.0,True,,4.6,304.0,5.89,0.001605136436597111,7.0,488.0,Dole,0.81,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,249.0,B0CT5ZWF2Q,2025-08-09,0.81,69.84,1.0,623.0,7.0
In Stock,ACTIVE,0.457,124.0,5.89,21.0,46.0,6.0,0.0,True,,4.6,303.0,5.89,0.00954653937947494,0.375,484.0,Dole,2.38375,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,246.0,B0CT5ZWF2Q,2025-08-08,19.07,17.67,8.0,838.0,3.0
In Stock,ACTIVE,0.297,112.0,5.89,19.0,64.0,6.0,0.0,True,,4.6,303.0,5.89,0.009127789046653144,0.3333333333333333,509.0,Dole,2.762222222222222,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,271.0,B0CT5ZWF2Q,2025-08-07,24.86,17.67,9.0,986.0,3.0
In Stock,ACTIVE,0.442,132.0,5.75,23.0,52.0,6.0,0.0,True,,4.6,303.0,5.89,0.01539942252165544,1.0,781.0,Dole,1.995625,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,279.0,B0CT5ZWF2Q,2025-08-06,31.93,108.49,16.0,1039.0,16.0
In Stock,ACTIVE,0.297,112.0,5.89,19.0,64.0,6.0,0.0,True,,4.6,301.0,5.89,0.02967359050445104,1.2,719.0,Dole,1.7,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,238.0,B0CT5ZWF2Q,2025-08-05,17.0,85.19,10.0,337.0,12.0
In Stock,ACTIVE,0.08900000000000001,29.0,5.89,5.0,56.0,6.0,0.0,True,,4.6,299.0,5.89,0.04411764705882353,0.3333333333333333,674.0,Dole,1.2,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,245.0,B0CT5ZWF2Q,2025-08-04,10.8,27.88,9.0,204.0,3.0
In Stock,ACTIVE,0.25,65.0,5.89,11.0,44.0,6.0,0.0,True,,4.6,298.0,5.9,0.03376623376623376,1.0,665.0,Dole,1.828461538461538,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,251.0,B0CT5ZWF2Q,2025-08-03,23.77,91.65,13.0,385.0,13.0
In Stock,ACTIVE,0.241,83.0,5.9,14.0,58.0,6.0,0.0,True,,4.6,297.0,5.9,0.006224066390041493,0.3333333333333333,679.0,Dole,2.46,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,294.0,B0CT5ZWF2Q,2025-08-02,7.38,5.9,3.0,482.0,1.0
In Stock,ACTIVE,0.355,159.0,5.9,27.0,76.0,6.0,0.0,True,,4.6,296.0,5.91,0.006451612903225806,0.3333333333333333,649.0,Dole,2.836666666666666,"B0CT5ZWF2Q (Dole Dog Biscuits, Assorted Bag (Spinach + Pumpkin) 7oz [Carton Inner])",[],True,True,True,True,Treats & Chews,227.0,B0CT5ZWF2Q,2025-08-01,8.51,5.9,3.0,465.0,1.0
