ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.7,1751.0,38.35,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],True,False,True,True,Foils & Pans,1.0,B09NRVZRHR,2026-01-26,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.7,1751.0,,,,5.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,True,Foils & Pans,1.0,B09NRVZRHR,2026-01-25,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.7,1751.0,,,,5.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,True,Foils & Pans,1.0,B09NRVZRHR,2026-01-24,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.7,1751.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,True,Foils & Pans,1.0,B09NRVZRHR,2026-01-23,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,5.0,0.0,True,,4.7,1750.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,True,Foils & Pans,1.0,B09NRVZRHR,2026-01-22,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.7,1750.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,1.0,B09NRVZRHR,2026-01-21,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.7,1750.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,1.0,B09NRVZRHR,2026-01-20,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.7,1750.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,1.0,B09NRVZRHR,2026-01-19,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.7,1750.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,1.0,B09NRVZRHR,2026-01-18,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.7,1749.0,,,,4.0,Kingsford,,"B09NRVZRHR (Kingsford - Extra Tough Grill Liners - 4ct, 6-pack)",[],False,False,True,False,Foils & Pans,1.0,B09NRVZRHR,2026-01-17,,,,,
