ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.486,117.0,6.86,17.0,35.0,8.0,0.0,True,,4.5,181.0,6.96,,,95.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,132.0,B08PDN5X74,2025-07-08,,,,,
In Stock,ACTIVE,0.16,28.0,6.96,4.0,25.0,8.0,0.0,True,,4.5,181.0,6.96,,,100.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,157.0,B08PDN5X74,2025-07-07,,,,,
In Stock,ACTIVE,0.542,90.0,6.96,13.0,24.0,8.0,0.0,True,,4.5,181.0,6.96,,,106.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,163.0,B08PDN5X74,2025-07-06,,,,,
In Stock,ACTIVE,0.333,42.0,6.96,6.0,18.0,8.0,0.0,True,,4.5,181.0,6.96,,,103.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,177.0,B08PDN5X74,2025-07-05,,,,,
In Stock,ACTIVE,0.211,28.0,6.96,4.0,19.0,8.0,0.0,True,,4.5,181.0,6.96,,,95.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,182.0,B08PDN5X74,2025-07-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,13.0,8.0,0.0,True,,4.5,181.0,6.96,,,96.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,185.0,B08PDN5X74,2025-07-03,,,,,
In Stock,ACTIVE,0.381,56.0,6.96,8.0,21.0,8.0,0.0,True,,4.5,181.0,6.96,,,90.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,True,Grooming,189.0,B08PDN5X74,2025-07-02,,,,,
In Stock,ACTIVE,0.292,49.0,6.96,7.0,24.0,8.0,0.0,True,,4.5,181.0,6.96,,,91.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,198.0,B08PDN5X74,2025-07-01,,,,,
In Stock,ACTIVE,0.542,90.0,6.96,13.0,24.0,8.0,0.0,True,,4.5,181.0,6.96,,,93.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,207.0,B08PDN5X74,2025-06-30,,,,,
In Stock,ACTIVE,0.308,56.0,6.96,8.0,26.0,8.0,0.0,True,,4.5,181.0,6.96,,,92.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,220.0,B08PDN5X74,2025-06-29,,,,,
In Stock,ACTIVE,0.4,84.0,6.96,12.0,30.0,8.0,0.0,True,,4.5,180.0,6.96,,,89.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,232.0,B08PDN5X74,2025-06-28,,,,,
In Stock,ACTIVE,0.5,56.0,6.96,8.0,16.0,8.0,0.0,True,,4.5,180.0,6.96,,,88.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,237.0,B08PDN5X74,2025-06-27,,,,,
In Stock,ACTIVE,0.643,63.0,6.96,9.0,14.0,8.0,0.0,True,,4.5,180.0,6.96,,,88.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,245.0,B08PDN5X74,2025-06-26,,,,,
In Stock,ACTIVE,0.833,174.0,6.96,25.0,30.0,8.0,0.0,True,,4.5,180.0,6.96,,,89.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,260.0,B08PDN5X74,2025-06-25,,,,,
In Stock,ACTIVE,0.467,49.0,6.96,7.0,15.0,8.0,0.0,True,,4.5,180.0,6.96,,,88.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,279.0,B08PDN5X74,2025-06-24,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.324,77.0,6.96,11.0,34.0,8.0,1.0,True,,4.5,179.0,6.96,0.0106951871657754,0.25,93.0,Palmer's,1.35,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,286.0,B08PDN5X74,2025-06-23,5.4,6.96,4.0,374.0,1.0
In Stock,ACTIVE,0.275,77.0,6.96,11.0,40.0,8.0,1.0,True,,4.5,179.0,6.96,0.01360544217687075,1.125,85.0,Palmer's,1.50375,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,297.0,B08PDN5X74,2025-06-22,12.03,61.67,8.0,588.0,9.0
In Stock,ACTIVE,1.091,81.0,6.79,12.0,11.0,8.0,1.0,True,,4.5,179.0,6.96,,,92.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,303.0,B08PDN5X74,2025-06-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.565,90.0,6.96,13.0,23.0,8.0,1.0,True,,4.5,179.0,6.96,,,90.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,315.0,B08PDN5X74,2025-06-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,84.0,6.96,12.0,24.0,8.0,1.0,True,,4.5,179.0,6.96,,,102.0,Palmer's,,B08PDN5X74 (Palmer's for Pets Dog Wipes with Cocoa Butter 100ct),[],True,False,False,False,Grooming,330.0,B08PDN5X74,2025-06-19,0.0,0.0,0.0,0.0,0.0
