ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,0.0,0.0,True,,4.3,117.0,9.99,,,43.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-20,,,,,
In Stock,ACTIVE,,,,,,0.0,0.0,True,,4.3,117.0,9.99,,,45.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-19,,,,,
In Stock,ACTIVE,,,,,,0.0,0.0,True,,4.3,117.0,9.99,,,45.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-18,,,,,
In Stock,ACTIVE,,,,,,0.0,0.0,True,,4.3,117.0,9.99,,,42.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-17,,,,,
In Stock,ACTIVE,,,,,,0.0,0.0,True,,4.3,117.0,9.99,,,42.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-16,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.3,117.0,9.99,,,40.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-15,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.3,116.0,9.99,,,37.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.3,116.0,9.99,,,39.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,True,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.3,116.0,6.71,,,37.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,False,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.3,116.0,6.71,,,36.0,Wonder Bound [AMZ],,"B09H6XJ3DZ (Amazon Private Label: Rawhide-free Chicken-Wrapped Mini Sticks, Chicken flavor, 15-ct/7-oz Resealable Bag (Compare to faux-hide rolls))",[],True,False,True,True,Treats & Chews,,B09H6XJ3DZ,2025-07-11,0.0,0.0,0.0,0.0,0.0
