ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13238.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-24,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13190.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-23,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,False,,,,,,,13222.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-20,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13219.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-19,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13202.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-18,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13218.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-17,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,False,,,,,,,13232.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-16,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13198.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-15,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13181.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-14,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13181.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-13,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13165.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-12,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13156.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-11,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13151.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-10,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13123.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-09,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13110.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-08,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13103.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-07,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13094.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-06,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13086.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-05,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13089.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-04,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13077.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-03,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13038.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-02,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,13005.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-10-01,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12975.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-30,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12971.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-29,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12958.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-28,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12950.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-27,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12948.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-26,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12896.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-25,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12916.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-24,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12906.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-23,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12886.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-22,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12863.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-21,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12839.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-20,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12824.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-19,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12831.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-18,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12807.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-17,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12803.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-16,,,,,
Not Buyable,FD,,,,,,6.0,0.0,False,,,,,,,12779.0,Glad for Kids (Disney),,B0DLX4YMF2 (Glad Kids - 6oz Paper Snack Bowls NO lid - 32ct - Disney - Minnie Pink - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLX4YMF2,2025-09-15,,,,,
