ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.078,114.0,5.99,19.0,245.0,5.0,0.0,False,,4.0,1216.0,5.99,0.00651890482398957,0.3,29.0,Pine Sol,1.252,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,959.0,B08PDQZL5V,2025-11-04,37.56,73.37,30.0,4602.0,9.0
In Stock,ACTIVE,0.132,168.0,5.99,28.0,212.0,5.0,0.0,False,,4.0,1215.0,5.99,0.005112637801565745,0.28125,30.0,Pine Sol,1.1521875,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,983.0,B08PDQZL5V,2025-11-03,36.87,71.2,32.0,6259.0,9.0
In Stock,ACTIVE,0.465,198.0,5.99,33.0,71.0,5.0,0.0,False,,4.0,1214.0,5.99,0.006760019314340898,0.5357142857142857,33.0,Pine Sol,1.322857142857143,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1014.0,B08PDQZL5V,2025-11-02,37.04,137.35,28.0,4142.0,15.0
In Stock,ACTIVE,0.269,150.0,5.99,25.0,93.0,5.0,0.0,False,,4.0,1213.0,5.99,0.006427304964539007,0.4137931034482759,35.0,Pine Sol,1.248965517241379,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1044.0,B08PDQZL5V,2025-11-01,36.22,92.85,29.0,4512.0,12.0
In Stock,ACTIVE,0.124,138.0,5.99,23.0,185.0,5.0,0.0,False,,4.0,1212.0,5.99,0.004492052522460262,0.3846153846153846,38.0,Pine Sol,1.353846153846154,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1034.0,B08PDQZL5V,2025-10-31,35.2,60.4,26.0,5788.0,10.0
In Stock,ACTIVE,0.289,156.0,5.99,26.0,90.0,5.0,0.0,False,,4.0,1209.0,5.99,0.009362730292962852,0.4516129032258064,43.0,Pine Sol,1.134516129032258,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1083.0,B08PDQZL5V,2025-10-30,35.17,108.05,31.0,3311.0,14.0
In Stock,ACTIVE,0.104,108.0,5.99,18.0,173.0,5.0,0.0,False,,4.0,1209.0,5.99,0.007215874924834637,0.3611111111111111,38.0,Pine Sol,0.9597222222222221,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1066.0,B08PDQZL5V,2025-10-29,34.55,93.5,36.0,4989.0,13.0
In Stock,ACTIVE,0.094,90.0,5.99,15.0,159.0,5.0,0.0,False,,4.0,1209.0,5.99,0.004943153732081068,0.2666666666666667,42.0,Pine Sol,1.311,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1087.0,B08PDQZL5V,2025-10-28,39.33,59.22,30.0,6069.0,8.0
In Stock,ACTIVE,0.143,126.0,5.99,21.0,147.0,5.0,0.0,False,,4.0,1208.0,5.99,0.005786428195686481,0.303030303030303,47.0,Pine Sol,1.067878787878788,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1070.0,B08PDQZL5V,2025-10-27,35.24,89.17,33.0,5703.0,10.0
In Stock,ACTIVE,0.235,96.0,5.99,16.0,68.0,5.0,0.0,False,,4.0,1207.0,5.99,0.006203890006706908,0.4864864864864865,52.0,Pine Sol,0.9616216216216216,B08PDQZL5V (Pine-Sol - Furniture Polish Aerosol- 12.7oz - Pine),[],True,False,False,True,Cleaning,1087.0,B08PDQZL5V,2025-10-26,35.58,139.75,37.0,5964.0,18.0
