ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16261.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-12,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16223.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-11,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16217.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-10,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16222.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-09,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16220.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-08,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16219.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-07,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16184.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-06,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16172.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-05,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16137.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-04,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16111.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-03,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16103.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-02,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16095.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-06-01,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16084.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-31,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16074.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-30,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16065.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-29,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16069.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-28,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16069.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-27,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16026.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-26,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16011.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-25,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,16007.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-24,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,15987.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-23,,,,,
Not Buyable,ACTIVE,,,,,,7.0,1.0,True,,4.6,339.0,,,,15963.0,Glad,,"B01FS272U0 (Glad Everyday - 8.5"" Square Paper Plates - 50ct - Purple Victorian, 12-Pack)",[],False,False,True,True,Disposable Tabletop,2.0,B01FS272U0,2025-05-22,,,,,
