ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,3.0,2.0,0.0,False,,4.7,4.0,19.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-11-05,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,19.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-11-04,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-11-03,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-11-02,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-11-01,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-31,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-30,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-29,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,4.7,4.0,19.15,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-28,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-27,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-26,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,2.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-25,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-24,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-23,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-21,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.7,4.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-20,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.6,3.0,17.55,,,,,,B0D93B3PTL (),[],True,False,True,False,,,B0D93B3PTL,2025-10-19,,,,,
