ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,0.0,,0.0,2.0,6.0,0.0,True,,3.6,21.0,13.99,0.007042253521126761,0.0,131.0,Star Wars,0.49,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,12.0,B09XY3ZJ5L,2025-06-05,0.98,0.0,2.0,284.0,0.0
In Stock,FD,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.6,21.0,13.99,0.005249343832020997,0.0,112.0,Star Wars,0.555,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,12.0,B09XY3ZJ5L,2025-06-04,1.11,0.0,2.0,381.0,0.0
In Stock,FD,1.0,14.0,13.99,1.0,1.0,6.0,0.0,True,,3.6,21.0,13.99,0.01639344262295082,0.0,101.0,Star Wars,0.39,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,12.0,B09XY3ZJ5L,2025-06-03,0.39,0.0,1.0,61.0,0.0
In Stock,FD,0.0,0.0,,0.0,2.0,6.0,0.0,True,,3.6,21.0,13.99,0.0,,121.0,Star Wars,,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,13.0,B09XY3ZJ5L,2025-06-02,0.0,0.0,0.0,46.0,0.0
In Stock,FD,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.6,21.0,13.99,0.0,,112.0,Star Wars,,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,13.0,B09XY3ZJ5L,2025-06-01,0.0,0.0,0.0,52.0,0.0
In Stock,FD,0.25,14.0,13.99,1.0,4.0,6.0,0.0,True,,3.6,21.0,13.99,0.00980392156862745,0.0,149.0,Star Wars,0.4,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,13.0,B09XY3ZJ5L,2025-05-31,0.4,0.0,1.0,102.0,0.0
In Stock,FD,0.5,28.0,13.99,2.0,4.0,6.0,0.0,True,,3.6,21.0,13.99,0.0196078431372549,0.0,158.0,Star Wars,0.4,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,14.0,B09XY3ZJ5L,2025-05-30,0.4,0.0,1.0,51.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,3.6,21.0,13.99,0.02173913043478261,0.0,130.0,Star Wars,0.4,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-29,0.4,0.0,1.0,46.0,0.0
In Stock,FD,,,,,,6.0,0.0,True,,3.6,21.0,13.99,0.0,,103.0,Star Wars,,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-28,0.0,0.0,0.0,45.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,3.6,21.0,13.99,0.01612903225806452,0.0,103.0,Star Wars,0.42,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-27,0.42,0.0,1.0,62.0,0.0
In Stock,FD,0.0,,,,8.0,6.0,0.0,True,,3.6,21.0,13.99,0.006535947712418301,0.0,117.0,Star Wars,0.42,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-26,0.42,0.0,1.0,153.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,3.6,21.0,13.99,0.0131578947368421,0.0,112.0,Star Wars,0.4,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-25,0.4,0.0,1.0,76.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,3.6,21.0,13.99,0.0,,187.0,Star Wars,,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-24,0.0,0.0,0.0,100.0,0.0
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,3.6,21.0,13.99,0.008333333333333333,1.0,157.0,Star Wars,0.41,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,16.0,B09XY3ZJ5L,2025-05-23,0.41,11.05,1.0,120.0,1.0
In Stock,FD,0.0,,,,10.0,6.0,0.0,True,,3.6,21.0,13.99,0.009216589861751152,0.0,153.0,Star Wars,0.4375,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,16.0,B09XY3ZJ5L,2025-05-22,1.75,0.0,4.0,434.0,0.0
In Stock,FD,0.0,,,,5.0,6.0,0.0,True,,3.6,21.0,13.99,0.004132231404958678,0.0,164.0,Star Wars,0.4566666666666667,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,16.0,B09XY3ZJ5L,2025-05-21,1.37,0.0,3.0,726.0,0.0
In Stock,FD,0.0,0.0,,0.0,9.0,6.0,0.0,True,,3.6,21.0,13.99,0.005899705014749262,0.0,160.0,Star Wars,0.54,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-20,2.16,0.0,4.0,678.0,0.0
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,3.6,21.0,13.99,0.004524886877828055,0.0,151.0,Star Wars,0.445,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-19,0.89,0.0,2.0,442.0,0.0
In Stock,FD,0.0,,,,4.0,6.0,0.0,False,,3.6,21.0,13.99,0.009345794392523364,0.0,142.0,Star Wars,0.5833333333333334,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-18,1.75,0.0,3.0,321.0,0.0
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,3.6,21.0,13.99,0.007662835249042145,0.0,148.0,Star Wars,0.5,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-17,1.0,0.0,2.0,261.0,0.0
In Stock,FD,0.0,0.0,,0.0,5.0,6.0,0.0,True,,3.6,21.0,13.99,0.008771929824561403,0.0,135.0,Star Wars,0.5,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-16,1.0,0.0,2.0,228.0,0.0
In Stock,FD,0.0,0.0,,0.0,6.0,6.0,0.0,True,,3.6,21.0,13.99,0.009554140127388535,0.0,129.0,Star Wars,0.58,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-15,1.74,0.0,3.0,314.0,0.0
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,3.6,21.0,13.99,0.004424778761061947,0.0,129.0,Star Wars,0.66,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-14,1.32,0.0,2.0,452.0,0.0
In Stock,FD,0.0,,,,15.0,6.0,0.0,True,,3.6,21.0,13.99,0.01595744680851064,0.0,209.0,Star Wars,0.61,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-13,3.66,0.0,6.0,376.0,0.0
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,3.6,21.0,13.99,0.008849557522123894,0.0,183.0,Star Wars,0.595,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-12,1.19,0.0,2.0,226.0,0.0
In Stock,FD,0.0,,,,5.0,6.0,0.0,True,,3.6,21.0,13.99,0.01626016260162602,0.0,179.0,Star Wars,0.63,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-11,2.52,0.0,4.0,246.0,0.0
In Stock,FD,0.0,,,,5.0,6.0,0.0,True,,3.6,21.0,13.99,0.01342281879194631,0.0,138.0,Star Wars,0.6275,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-10,2.51,0.0,4.0,298.0,0.0
In Stock,FD,0.0,,,,9.0,6.0,0.0,True,,3.6,21.0,13.99,0.007290400972053463,0.0,148.0,Star Wars,0.6766666666666666,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-09,4.06,0.0,6.0,823.0,0.0
In Stock,FD,0.0,,,,4.0,6.0,0.0,True,,3.6,21.0,13.99,0.006535947712418301,0.0,100.0,Star Wars,0.64,B09XY3ZJ5L (Star Wars: Yoda Raincoat- Medium),[],True,False,True,True,Apparel,15.0,B09XY3ZJ5L,2025-05-08,1.28,0.0,2.0,306.0,0.0
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,236.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,,B09XY4438B,2026-05-15,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,228.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,,B09XY4438B,2026-05-14,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,227.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,,B09XY4438B,2026-05-13,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,222.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,,B09XY4438B,2026-05-12,,,,,
In Stock,FD,0.0,,,,5.0,5.0,0.0,True,,4.0,34.0,10.99,,,204.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,65.0,B09XY4438B,2026-05-11,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,181.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,65.0,B09XY4438B,2026-05-10,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,155.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,65.0,B09XY4438B,2026-05-09,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,127.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,65.0,B09XY4438B,2026-05-08,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,132.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,66.0,B09XY4438B,2026-05-07,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,92.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,66.0,B09XY4438B,2026-05-06,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.0,34.0,10.99,,,116.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,66.0,B09XY4438B,2026-05-05,,,,,
In Stock,FD,0.0,,,,13.0,5.0,0.0,True,,4.0,34.0,10.99,,,81.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,97.0,B09XY4438B,2026-05-04,,,,,
In Stock,FD,0.0,,,,8.0,5.0,0.0,True,,4.0,34.0,10.99,,,54.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,97.0,B09XY4438B,2026-05-03,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,4.0,34.0,10.99,,,85.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,97.0,B09XY4438B,2026-05-02,,,,,
In Stock,FD,0.0,,,,16.0,5.0,0.0,True,,4.0,34.0,10.99,,,122.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,97.0,B09XY4438B,2026-05-01,,,,,
In Stock,FD,0.0,,,,12.0,5.0,0.0,True,,4.0,34.0,10.99,,,222.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,96.0,B09XY4438B,2026-04-30,,,,,
In Stock,FD,0.0,,,,13.0,5.0,0.0,True,,4.0,34.0,10.99,,,192.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,86.0,B09XY4438B,2026-04-29,,,,,
In Stock,FD,0.0,,,,7.0,5.0,0.0,True,,4.0,34.0,10.99,,,157.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,85.0,B09XY4438B,2026-04-28,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,192.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,98.0,B09XY4438B,2026-04-27,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.0,34.0,10.99,,,284.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,98.0,B09XY4438B,2026-04-26,,,,,
In Stock,FD,0.25,11.0,10.99,1.0,4.0,5.0,0.0,True,,4.0,34.0,10.99,,,287.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,98.0,B09XY4438B,2026-04-25,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,282.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,27.0,B09XY4438B,2026-04-24,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,270.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,4.0,B09XY4438B,2026-04-23,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,246.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-22,,,,,
In Stock,FD,0.0,,,,3.0,5.0,0.0,True,,4.0,34.0,10.99,,,214.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-21,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.0,34.0,10.99,,,175.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-20,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,124.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-19,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.0,34.0,10.99,,,156.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-18,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.0,34.0,10.99,,,247.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-17,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.0,34.0,10.99,,,226.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-16,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,4.0,34.0,10.99,,,183.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-15,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,305.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-14,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,303.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-13,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,301.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-12,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,4.0,34.0,10.99,,,301.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,0.0,B09XY4438B,2026-04-11,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.0,34.0,10.99,,,302.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-10,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,3.9,34.0,10.99,,,295.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-09,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,34.0,10.99,,,294.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-08,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,3.9,34.0,10.99,,,298.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-07,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,34.0,10.99,,,291.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-06,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,3.9,34.0,10.99,,,285.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-05,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,34.0,10.99,,,268.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-04,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,3.9,33.0,10.99,,,256.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-03,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,10.99,,,224.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-02,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,10.99,,,178.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-04-01,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,3.9,33.0,10.99,,,293.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-03-31,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,10.99,,,302.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-03-30,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,10.99,,,300.0,Star Wars,,B09XY4438B (Star Wars: Chewbacca Raincoat- X-Small),[],True,False,True,True,Apparel,3.0,B09XY4438B,2026-03-29,,,,,
