ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.083,8.0,7.99,1.0,12.0,8.0,0.0,False,,4.2,11.0,7.99,0.005565862708719851,0.6666666666666666,462.0,Fabuloso,1.736666666666667,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1318.0,B0FTHD1X6B,2025-12-13,5.21,15.98,3.0,539.0,2.0
In Stock,ACTIVE,0.182,16.0,7.99,2.0,11.0,8.0,0.0,False,,4.2,11.0,7.99,0.002145922746781116,0.6666666666666666,468.0,Fabuloso,2.863333333333333,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1330.0,B0FTHD1X6B,2025-12-12,8.59,15.98,3.0,1398.0,2.0
In Stock,ACTIVE,0.118,16.0,7.99,2.0,17.0,8.0,0.0,False,,4.2,10.0,7.99,0.01204819277108434,0.1111111111111111,431.0,Fabuloso,2.302222222222222,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1367.0,B0FTHD1X6B,2025-12-11,20.72,7.99,9.0,747.0,1.0
In Stock,ACTIVE,0.25,32.0,7.99,4.0,16.0,8.0,0.0,False,,4.2,10.0,7.99,0.006238859180035651,0.1428571428571428,474.0,Fabuloso,2.408571428571428,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1333.0,B0FTHD1X6B,2025-12-10,16.86,7.99,7.0,1122.0,1.0
In Stock,ACTIVE,0.214,24.0,7.99,3.0,14.0,8.0,0.0,False,,4.3,7.0,7.99,0.0084985835694051,0.3333333333333333,509.0,Fabuloso,2.841666666666667,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1340.0,B0FTHD1X6B,2025-12-09,17.05,15.98,6.0,706.0,2.0
In Stock,ACTIVE,0.308,32.0,7.97,4.0,13.0,8.0,0.0,False,,4.3,7.0,7.99,0.01146496815286624,0.1111111111111111,520.0,Fabuloso,2.652222222222222,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1343.0,B0FTHD1X6B,2025-12-08,23.87,7.99,9.0,785.0,1.0
In Stock,ACTIVE,0.167,16.0,7.99,2.0,12.0,8.0,0.0,False,,4.3,7.0,7.99,0.005409060175794456,0.375,509.0,Fabuloso,2.9825,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1344.0,B0FTHD1X6B,2025-12-07,23.86,23.97,8.0,1479.0,3.0
In Stock,ACTIVE,0.214,24.0,7.99,3.0,14.0,8.0,0.0,False,,4.3,7.0,7.99,0.009102730819245773,0.4285714285714285,535.0,Fabuloso,2.628571428571429,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1348.0,B0FTHD1X6B,2025-12-06,18.4,23.97,7.0,769.0,3.0
In Stock,ACTIVE,0.067,8.0,7.99,1.0,15.0,8.0,0.0,False,,4.3,7.0,7.99,0.01146131805157593,0.25,562.0,Fabuloso,2.8725,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1347.0,B0FTHD1X6B,2025-12-05,11.49,7.99,4.0,349.0,1.0
In Stock,ACTIVE,0.444,32.0,7.99,4.0,9.0,8.0,0.0,False,,4.1,5.0,7.99,0.005787037037037037,0.4,671.0,Fabuloso,2.754,B0FTHD1X6B (Fabuloso Brush and Dustpan Set  (White Perf Case)),[],True,False,True,True,Cleaning Tools,1351.0,B0FTHD1X6B,2025-12-04,13.77,23.97,5.0,864.0,2.0
