ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.2,88.0,17.61,5.0,25.0,5.0,0.0,True,,4.8,4469.0,17.61,,,66.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,215.0,B08CJ4V2CX,2026-03-14,,,,,
In Stock,ACTIVE,0.143,53.0,17.54,3.0,21.0,5.0,0.0,True,,4.8,4467.0,17.53,,,74.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,218.0,B08CJ4V2CX,2026-03-13,,,,,
In Stock,ACTIVE,0.462,105.0,17.53,6.0,13.0,5.0,0.0,True,,4.8,4467.0,18.45,,,68.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,220.0,B08CJ4V2CX,2026-03-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,31.0,5.0,0.0,True,,4.8,4467.0,18.52,,,62.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,219.0,B08CJ4V2CX,2026-03-11,,,,,
In Stock,ACTIVE,0.031,37.0,18.52,2.0,65.0,5.0,0.0,True,,4.8,4467.0,18.52,,,52.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,220.0,B08CJ4V2CX,2026-03-10,,,,,
In Stock,ACTIVE,0.038,56.0,18.52,3.0,78.0,5.0,0.0,True,,4.8,4466.0,18.52,,,63.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,220.0,B08CJ4V2CX,2026-03-09,,,,,
In Stock,ACTIVE,0.258,146.0,18.23,8.0,31.0,5.0,0.0,True,,4.8,4466.0,18.3,,,63.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,221.0,B08CJ4V2CX,2026-03-08,,,,,
In Stock,ACTIVE,0.13,55.0,18.29,3.0,23.0,5.0,0.0,True,,4.8,4466.0,18.29,,,61.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,227.0,B08CJ4V2CX,2026-03-07,,,,,
In Stock,ACTIVE,0.12,55.0,18.36,3.0,25.0,5.0,0.0,True,,4.8,4465.0,18.36,,,58.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,230.0,B08CJ4V2CX,2026-03-06,,,,,
In Stock,ACTIVE,0.05599999999999999,18.0,18.36,1.0,18.0,5.0,0.0,True,,4.8,4464.0,18.36,,,61.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,235.0,B08CJ4V2CX,2026-03-05,,,,,
In Stock,ACTIVE,0.276,139.0,17.36,8.0,29.0,5.0,0.0,True,,4.8,4463.0,17.22,,,63.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,227.0,B08CJ4V2CX,2026-03-04,,,,,
In Stock,ACTIVE,0.143,71.0,17.87,4.0,28.0,5.0,0.0,True,,4.8,4462.0,16.88,,,48.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,236.0,B08CJ4V2CX,2026-03-03,,,,,
In Stock,ACTIVE,0.259,124.0,17.75,7.0,27.0,5.0,0.0,True,,4.8,4461.0,17.76,,,51.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,243.0,B08CJ4V2CX,2026-03-02,,,,,
In Stock,ACTIVE,0.261,106.0,17.72,6.0,23.0,5.0,0.0,True,,4.8,4461.0,17.72,,,50.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,251.0,B08CJ4V2CX,2026-03-01,,,,,
In Stock,ACTIVE,0.217,89.0,17.71,5.0,23.0,5.0,0.0,True,,4.8,4459.0,17.71,,,54.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,250.0,B08CJ4V2CX,2026-02-28,,,,,
In Stock,ACTIVE,0.19,71.0,17.7,4.0,21.0,5.0,0.0,True,,4.8,4459.0,17.74,,,62.0,Glad for Kids,,"B08CJ4V2CX (Glad Kids - 7"" Round Paper Plates - 20ct - Dinosaurs (6 pack))",[],True,False,True,True,Disposable Tabletop,246.0,B08CJ4V2CX,2026-02-27,,,,,
