ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,1.0,15.0,14.99,1.0,1.0,11.0,0.0,True,,4.2,958.0,14.99,,,168.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,30.0,B07VFKH7HK,2026-01-07,,,,,
In Stock,ACTIVE,0.333,15.0,14.99,1.0,3.0,9.0,0.0,True,,4.2,958.0,14.99,,,144.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,32.0,B07VFKH7HK,2026-01-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,9.0,0.0,True,,4.2,958.0,14.99,,,145.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,20.0,B07VFKH7HK,2026-01-05,,,,,
In Stock,ACTIVE,0.25,15.0,14.99,1.0,4.0,9.0,0.0,True,,4.2,958.0,14.99,,,209.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,22.0,B07VFKH7HK,2026-01-04,,,,,
In Stock,ACTIVE,0.222,30.0,14.99,2.0,9.0,9.0,0.0,True,,4.2,958.0,14.99,,,178.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2026-01-03,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,9.0,0.0,True,,4.2,958.0,14.99,,,146.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2026-01-02,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,9.0,0.0,True,,4.2,958.0,14.99,,,162.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,False,True,True,Grooming,19.0,B07VFKH7HK,2026-01-01,,,,,
In Stock,ACTIVE,1.0,19.0,19.09,1.0,1.0,9.0,0.0,True,,4.2,958.0,14.99,,,187.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,19.0,B07VFKH7HK,2025-12-31,,,,,
In Stock,ACTIVE,0.5,15.0,14.99,1.0,2.0,9.0,0.0,True,,4.2,958.0,14.99,,,161.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,24.0,B07VFKH7HK,2025-12-30,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,9.0,0.0,True,,4.2,957.0,14.99,,,211.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,30.0,B07VFKH7HK,2025-12-29,,,,,
In Stock,ACTIVE,0.333,15.0,14.99,1.0,3.0,9.0,0.0,True,,4.2,957.0,14.99,,,210.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2025-12-28,,,,,
In Stock,ACTIVE,0.0,,,,4.0,9.0,0.0,True,,4.2,957.0,14.99,,,205.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2025-12-27,,,,,
In Stock,ACTIVE,0.0,,,,1.0,9.0,0.0,True,,4.2,957.0,14.99,,,201.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2025-12-26,,,,,
In Stock,ACTIVE,0.0,,,,8.0,9.0,0.0,True,,4.2,957.0,14.99,,,204.0,Burt's Bees,,B07VFKH7HK (Burt's Bees Deodorizing Shampoo for Dogs 32oz),[],True,True,True,True,Grooming,18.0,B07VFKH7HK,2025-12-25,,,,,
