ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.111,96.0,23.89,4.0,36.0,6.0,0.0,True,,4.7,88.0,23.86,0.007547169811320755,0.0,30.0,Glad for Kids,2.1,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,186.0,B092TSYVHG,2025-08-11,4.2,0.0,2.0,265.0,0.0
In Stock,ACTIVE,0.103,95.0,23.86,4.0,39.0,6.0,0.0,True,,4.7,88.0,23.86,0.01449275362318841,0.0,37.0,Glad for Kids,1.7275,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,170.0,B092TSYVHG,2025-08-10,6.91,0.0,4.0,276.0,0.0
In Stock,ACTIVE,0.108,95.0,23.84,4.0,37.0,6.0,0.0,True,,4.7,88.0,23.84,0.007751937984496124,0.0,35.0,Glad for Kids,1.54,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,157.0,B092TSYVHG,2025-08-09,1.54,0.0,1.0,129.0,0.0
In Stock,ACTIVE,0.171,143.0,23.84,6.0,35.0,6.0,0.0,True,,4.7,87.0,23.84,0.0,,28.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,153.0,B092TSYVHG,2025-08-08,0.0,0.0,0.0,117.0,0.0
In Stock,ACTIVE,0.115,72.0,23.84,3.0,26.0,6.0,0.0,True,,4.7,87.0,24.02,0.0,,28.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,156.0,B092TSYVHG,2025-08-07,0.0,0.0,0.0,150.0,0.0
In Stock,ACTIVE,0.061,48.0,24.02,2.0,33.0,6.0,0.0,True,,4.7,87.0,23.97,0.02542372881355932,0.0,28.0,Glad for Kids,2.806666666666667,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,156.0,B092TSYVHG,2025-08-06,8.42,0.0,3.0,118.0,0.0
In Stock,ACTIVE,0.128,120.0,23.97,5.0,39.0,6.0,0.0,True,,4.7,87.0,24.01,,,27.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,161.0,B092TSYVHG,2025-08-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.217,120.0,24.01,5.0,23.0,6.0,0.0,True,,4.7,87.0,24.0,,,24.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,163.0,B092TSYVHG,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.1,72.0,24.0,3.0,30.0,6.0,0.0,True,,4.7,87.0,24.02,0.0,,31.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,161.0,B092TSYVHG,2025-08-03,0.0,0.0,0.0,121.0,0.0
In Stock,ACTIVE,0.031,27.0,27.22,1.0,32.0,6.0,0.0,True,,4.7,87.0,25.48,0.0,,36.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,156.0,B092TSYVHG,2025-08-02,0.0,0.0,0.0,133.0,0.0
In Stock,ACTIVE,0.059,51.0,25.5,2.0,34.0,6.0,0.0,True,,4.7,87.0,25.51,0.007751937984496124,0.0,41.0,Glad for Kids,3.075,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,160.0,B092TSYVHG,2025-08-01,6.15,0.0,2.0,258.0,0.0
In Stock,ACTIVE,0.026,26.0,25.51,1.0,38.0,12.0,0.0,True,,4.7,87.0,25.51,0.0,,47.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,164.0,B092TSYVHG,2025-07-31,0.0,0.0,0.0,47.0,0.0
In Stock,ACTIVE,0.053,51.0,25.51,2.0,38.0,6.0,0.0,True,,4.7,87.0,25.51,0.0,,43.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,165.0,B092TSYVHG,2025-07-30,0.0,0.0,0.0,120.0,0.0
In Stock,ACTIVE,0.091,101.0,25.28,4.0,44.0,6.0,0.0,True,,4.7,87.0,25.5,0.0,,49.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,159.0,B092TSYVHG,2025-07-29,0.0,0.0,0.0,33.0,0.0
In Stock,ACTIVE,0.115,153.0,25.5,6.0,52.0,6.0,0.0,True,,4.7,87.0,25.55,0.0,,50.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,159.0,B092TSYVHG,2025-07-28,0.0,0.0,0.0,204.0,0.0
In Stock,ACTIVE,0.063,75.0,24.96,3.0,48.0,6.0,0.0,True,,4.7,87.0,24.69,,,50.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,163.0,B092TSYVHG,2025-07-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.069,49.0,24.69,2.0,29.0,6.0,0.0,True,,4.7,87.0,24.71,0.005952380952380952,0.0,53.0,Glad for Kids,1.4,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,162.0,B092TSYVHG,2025-07-26,1.4,0.0,1.0,168.0,0.0
In Stock,ACTIVE,0.029,25.0,24.71,1.0,34.0,6.0,0.0,True,,4.7,87.0,24.71,,,45.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,166.0,B092TSYVHG,2025-07-25,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.167,124.0,24.71,5.0,30.0,6.0,0.0,True,,4.7,86.0,24.75,,,46.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,168.0,B092TSYVHG,2025-07-24,,,,,
Not Buyable,ACTIVE,0.151,198.0,24.76,8.0,53.0,,,False,,,,,0.005785920925747349,0.1666666666666667,49.0,Glad for Kids,1.3625,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],False,False,False,True,Disposable Tabletop,172.0,B092TSYVHG,2025-07-23,16.35,27.49,12.0,2074.0,2.0
In Stock,ACTIVE,0.081,124.0,24.74,5.0,62.0,6.0,0.0,True,,4.7,86.0,24.7,0.004991680532445923,0.4166666666666667,50.0,Glad for Kids,1.445,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,169.0,B092TSYVHG,2025-07-22,17.34,27.92,12.0,2404.0,5.0
In Stock,ACTIVE,0.119,198.0,24.7,8.0,67.0,6.0,0.0,True,,4.7,86.0,24.7,0.01102941176470588,0.0,46.0,Glad for Kids,1.5,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,184.0,B092TSYVHG,2025-07-21,4.5,0.0,3.0,272.0,0.0
In Stock,ACTIVE,0.133,148.0,24.7,6.0,45.0,6.0,0.0,True,,4.7,86.0,24.19,0.005714285714285714,0.0,48.0,Glad for Kids,0.78,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,185.0,B092TSYVHG,2025-07-20,0.78,0.0,1.0,175.0,0.0
In Stock,ACTIVE,0.071,73.0,24.19,3.0,42.0,6.0,0.0,True,,4.7,86.0,24.19,,,50.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,187.0,B092TSYVHG,2025-07-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.073,73.0,24.19,3.0,41.0,6.0,0.0,True,,4.7,86.0,24.23,0.0,,49.0,Glad for Kids,,"B092TSYVHG (Glad Kids - 8.5"" Round Paper Plate - 20ct - Paw Patrol - Core Pups Blue (5 pack))",[],True,False,True,True,Disposable Tabletop,187.0,B092TSYVHG,2025-07-18,0.0,0.0,0.0,189.0,0.0
