ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.286,132.0,32.88,4.0,14.0,6.0,0.0,True,,4.3,566.0,32.88,,,684.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,66.0,B0D4337TFL,2025-11-28,,,,,
In Stock,ACTIVE,0.273,99.0,32.88,3.0,11.0,6.0,0.0,True,,4.3,566.0,32.88,,,691.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,62.0,B0D4337TFL,2025-11-27,,,,,
In Stock,ACTIVE,0.286,66.0,32.88,2.0,7.0,6.0,0.0,True,,4.3,565.0,32.88,,,656.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,64.0,B0D4337TFL,2025-11-26,,,,,
In Stock,ACTIVE,0.111,33.0,32.88,1.0,9.0,6.0,0.0,True,,4.3,565.0,32.88,,,646.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,56.0,B0D4337TFL,2025-11-25,,,,,
In Stock,ACTIVE,0.75,99.0,32.88,3.0,4.0,6.0,0.0,True,,4.3,565.0,32.88,,,600.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,59.0,B0D4337TFL,2025-11-24,,,,,
In Stock,ACTIVE,0.083,35.0,35.46,1.0,12.0,6.0,0.0,True,,4.3,565.0,35.24,,,605.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,55.0,B0D4337TFL,2025-11-23,,,,,
In Stock,ACTIVE,0.667,211.0,35.24,6.0,9.0,6.0,0.0,True,,4.3,564.0,35.45,,,616.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,57.0,B0D4337TFL,2025-11-22,,,,,
In Stock,ACTIVE,0.5,35.0,35.45,1.0,2.0,6.0,0.0,True,,4.3,564.0,35.46,,,590.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,58.0,B0D4337TFL,2025-11-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,8.0,6.0,0.0,True,,4.3,564.0,35.46,,,603.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,58.0,B0D4337TFL,2025-11-20,,,,,
In Stock,ACTIVE,0.125,35.0,35.46,1.0,8.0,6.0,0.0,True,,4.3,564.0,35.51,,,606.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,57.0,B0D4337TFL,2025-11-19,,,,,
In Stock,ACTIVE,0.2,36.0,35.55,1.0,5.0,6.0,0.0,True,,4.3,563.0,35.55,,,615.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,64.0,B0D4337TFL,2025-11-18,,,,,
In Stock,ACTIVE,0.833,178.0,35.59,5.0,6.0,6.0,0.0,True,,4.3,562.0,35.59,,,601.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,60.0,B0D4337TFL,2025-11-17,,,,,
In Stock,ACTIVE,0.417,178.0,35.61,5.0,12.0,6.0,0.0,True,,4.3,562.0,35.65,,,569.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,64.0,B0D4337TFL,2025-11-16,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,6.0,0.0,True,,4.3,561.0,35.65,,,606.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,65.0,B0D4337TFL,2025-11-15,,,,,
In Stock,ACTIVE,0.667,143.0,35.71,4.0,6.0,6.0,0.0,True,,4.3,559.0,35.71,,,622.0,Dole,,"B0D4337TFL (Dole: Dog Chews, Assorted (Strawberry + Pineapple), 7.05oz [Carton Inner] & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,63.0,B0D4337TFL,2025-11-14,,,,,
