ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,FD,0.0,,,,1.0,6.0,0.0,True,,3.8,9.0,29.47,0.0,,6259.0,Glad,,"B09HN2WY6F (Glad - Everyday Round Paper Plates - 8.5"" - 500ct (Glad logo only - 4 inners w/ no labels))",[],True,False,True,True,Disposable Tabletop,,B09HN2WY6F,2025-05-09,0.0,0.0,0.0,13.0,0.0
Short Term OOS,FD,,,,,,6.0,0.0,True,,3.8,9.0,29.47,0.0,,5661.0,Glad,,"B09HN2WY6F (Glad - Everyday Round Paper Plates - 8.5"" - 500ct (Glad logo only - 4 inners w/ no labels))",[],True,False,True,True,Disposable Tabletop,,B09HN2WY6F,2025-05-08,0.0,0.0,0.0,38.0,0.0
In Stock,FD,,,,,,4.0,0.0,True,CLFRJ,3.4,11774.0,12.99,,,26.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-15,,,,,
Not Buyable,FD,,,,,,4.0,0.0,True,,3.4,11771.0,,,,24.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-14,,,,,
Not Buyable,FD,,,,,,4.0,0.0,True,,3.4,11768.0,,,,24.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-13,,,,,
Not Buyable,FD,,,,,,4.0,0.0,True,,3.4,11768.0,,,,24.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-12,,,,,
Not Buyable,FD,,,,,0.0,4.0,0.0,True,,3.4,11741.0,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-11,,,,,
Not Buyable,FD,,,,,0.0,4.0,0.0,True,,3.4,11738.0,,,,26.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-10,,,,,
Not Buyable,FD,,,,,0.0,,,False,,,,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-09,,,,,
Not Buyable,FD,,,,,0.0,4.0,0.0,True,,3.4,11735.0,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-08,,,,,
Not Buyable,FD,,,,,0.0,4.0,0.0,True,,3.4,11732.0,,,,27.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,True,False,Air Care,,B09HN63MKK,2026-05-07,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-06,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,24.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-05,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,23.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-04,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,23.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-03,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-02,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,25.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-05-01,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,23.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-30,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,24.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-29,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,-14.0,6.83,-2.0,,0.0,0.0,False,,,,,,,23.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-28,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,302.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-27,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,288.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-26,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,263.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-25,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,275.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-24,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,252.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-23,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,243.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-22,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,251.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-21,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,324.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-20,0.0,0.0,0.0,0.0,0.0
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,359.0,Clorox,,B09HN63MKK (Clorox Fraganzia - Air Freshener Beads Refill Pouch - 30oz - Island Escape),[],False,False,False,False,Air Care,,B09HN63MKK,2026-04-19,0.0,0.0,0.0,0.0,0.0
