ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,10.0,4.0,0.0,False,,4.0,107.0,16.57,,,1725.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,133.0,B0F1DSW79V,2025-06-02,,,,,
In Stock,FD,0.0,,,,4.0,4.0,0.0,False,,4.0,107.0,16.57,,,1444.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,133.0,B0F1DSW79V,2025-06-01,,,,,
In Stock,FD,0.0,,,,3.0,4.0,0.0,False,,4.0,106.0,16.57,,,1408.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,133.0,B0F1DSW79V,2025-05-31,,,,,
In Stock,FD,,,,,,4.0,0.0,False,,4.0,106.0,16.57,,,1075.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,132.0,B0F1DSW79V,2025-05-30,,,,,
In Stock,FD,0.0,,,,6.0,4.0,0.0,False,,4.0,106.0,16.57,,,1074.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,132.0,B0F1DSW79V,2025-05-29,,,,,
In Stock,FD,0.125,17.0,16.57,1.0,8.0,4.0,0.0,False,,4.0,106.0,16.57,,,1309.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,132.0,B0F1DSW79V,2025-05-28,,,,,
In Stock,FD,0.0,,,,8.0,4.0,0.0,False,,4.0,105.0,16.57,,,1309.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,133.0,B0F1DSW79V,2025-05-27,,,,,
In Stock,FD,0.0,,,,5.0,4.0,0.0,False,,4.0,105.0,16.57,,,1637.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,133.0,B0F1DSW79V,2025-05-26,,,,,
In Stock,FD,0.0,,,,2.0,4.0,0.0,False,,4.0,105.0,16.57,,,1807.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-25,,,,,
In Stock,FD,0.0,,,,10.0,4.0,0.0,False,,4.0,105.0,16.57,,,1570.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-24,,,,,
In Stock,FD,0.0,0.0,,0.0,11.0,4.0,0.0,False,,4.0,105.0,16.57,,,1281.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-23,,,,,
In Stock,FD,0.0,,,,6.0,4.0,0.0,False,,4.0,105.0,16.57,,,1153.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-22,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,4.0,0.0,False,,4.0,105.0,16.57,,,1260.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-21,,,,,
In Stock,FD,0.2,17.0,16.57,1.0,5.0,4.0,0.0,False,,4.0,105.0,16.57,,,1141.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,134.0,B0F1DSW79V,2025-05-20,,,,,
In Stock,FD,,,,,,4.0,0.0,False,,4.0,110.0,16.57,,,957.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,135.0,B0F1DSW79V,2025-05-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,4.0,0.0,False,,4.0,116.0,16.57,0.0,,1008.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,135.0,B0F1DSW79V,2025-05-18,0.0,0.0,0.0,123.0,0.0
In Stock,ACTIVE,0.2,17.0,16.57,1.0,5.0,4.0,0.0,False,,4.0,119.0,16.57,0.0,,1279.0,Fisher Price,,B0F1DSW79V (Fisher Price: Veggie Treat Puzzle Dog Toy),[],True,False,True,True,Dog Toys,135.0,B0F1DSW79V,2025-05-17,0.0,0.0,0.0,41.0,0.0
