ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,4.6,700.0,9.99,,,1655.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,76.0,B09PC8JKN4,2025-06-30,,,,,
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,4.6,699.0,9.99,,,1622.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,76.0,B09PC8JKN4,2025-06-29,,,,,
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.6,699.0,9.99,,,1563.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,77.0,B09PC8JKN4,2025-06-28,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.6,699.0,9.99,,,1549.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,77.0,B09PC8JKN4,2025-06-27,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.6,699.0,9.99,,,1279.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,77.0,B09PC8JKN4,2025-06-26,,,,,
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.6,699.0,9.99,,,1447.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,75.0,B09PC8JKN4,2025-06-25,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.6,699.0,9.99,,,1396.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,75.0,B09PC8JKN4,2025-06-24,,,,,
In Stock,FD,0.0,,,,2.0,6.0,1.0,True,,4.6,699.0,9.99,,,1251.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,75.0,B09PC8JKN4,2025-06-23,0.0,0.0,0.0,0.0,0.0
In Stock,FD,,,,,,6.0,1.0,True,,4.6,699.0,9.99,,,1290.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,74.0,B09PC8JKN4,2025-06-22,0.0,0.0,0.0,0.0,0.0
In Stock,FD,0.0,,,,3.0,6.0,1.0,True,,4.6,699.0,9.99,,,1192.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,73.0,B09PC8JKN4,2025-06-21,0.0,0.0,0.0,0.0,0.0
In Stock,FD,,,,,,6.0,1.0,True,,4.6,699.0,9.99,,,1328.0,Star Wars,,"B09PC8JKN4 (Star Wars: V-Day 9"" Bobafett ""Bounty Heart"" Plush Squeaker Pet Toy)",[],True,False,True,False,Seasonal Toys,73.0,B09PC8JKN4,2025-06-20,0.0,0.0,0.0,0.0,0.0
