ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.222,36.0,8.92,4.0,18.0,6.0,1.0,True,,4.4,1737.0,8.92,,,140.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,505.0,B08RJY2DTJ,2025-06-07,,,,,
In Stock,FD,0.385,45.0,8.92,5.0,13.0,6.0,1.0,True,,4.4,1737.0,8.92,,,134.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,511.0,B08RJY2DTJ,2025-06-06,,,,,
In Stock,FD,0.267,36.0,8.92,4.0,15.0,6.0,1.0,True,,4.4,1737.0,8.87,,,137.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,517.0,B08RJY2DTJ,2025-06-05,,,,,
In Stock,FD,0.346,80.0,8.87,9.0,26.0,6.0,1.0,True,,4.4,1735.0,8.96,,,145.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,523.0,B08RJY2DTJ,2025-06-04,,,,,
In Stock,FD,0.222,54.0,8.96,6.0,27.0,6.0,1.0,True,,4.4,1734.0,9.99,,,142.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,527.0,B08RJY2DTJ,2025-06-03,,,,,
In Stock,FD,0.346,89.0,9.88,9.0,26.0,6.0,1.0,True,,4.4,1734.0,9.99,,,137.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,533.0,B08RJY2DTJ,2025-06-02,,,,,
In Stock,FD,0.067,18.0,8.99,2.0,30.0,6.0,1.0,True,,4.4,1735.0,8.99,,,136.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,541.0,B08RJY2DTJ,2025-06-01,,,,,
In Stock,FD,0.5329999999999999,144.0,8.99,16.0,30.0,6.0,1.0,True,,4.4,1735.0,8.99,,,136.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,547.0,B08RJY2DTJ,2025-05-31,,,,,
In Stock,FD,0.156,45.0,8.99,5.0,32.0,6.0,1.0,True,,4.4,1734.0,8.99,,,134.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,555.0,B08RJY2DTJ,2025-05-30,,,,,
In Stock,FD,0.3,54.0,8.99,6.0,20.0,6.0,1.0,True,,4.4,1734.0,8.84,,,136.0,Clorox,,B08RJY2DTJ (Clorox - Antibacterial Hand Soap Refill - 34oz - Strawberry),[],True,False,False,True,Hand Care,559.0,B08RJY2DTJ,2025-05-29,,,,,
