ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,15.0,5.0,0.0,False,,4.4,11732.0,274.99,,,284.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-20,,,,,
In Stock,ACTIVE,0.5,275.0,274.99,1.0,2.0,5.0,0.0,False,,4.4,11731.0,274.99,,,266.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-19,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.4,11730.0,274.99,,,276.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,30.0,B0GF4R55WJ,2026-03-18,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.4,11728.0,274.99,,,289.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,30.0,B0GF4R55WJ,2026-03-17,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.4,11728.0,274.99,,,288.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,30.0,B0GF4R55WJ,2026-03-16,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.4,11728.0,274.99,,,280.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-15,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,False,,4.4,11728.0,274.99,,,282.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.4,11728.0,274.99,,,269.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-13,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.4,11726.0,274.99,,,252.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-12,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.4,11724.0,274.99,,,266.0,Arm & Hammer,,"B0GF4R55WJ (Arm & Hammer Dental Treats for Dogs, Nubbies, Small Size, Chicken Flavor, Value Bucket- 139 pcs & *** 6 Pc Multi-Pk ***)",[],True,False,True,True,Treats & Chews,29.0,B0GF4R55WJ,2026-03-11,,,,,
