ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,1.0,9.0,0.0,True,,4.0,19.0,24.84,,,359.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-20,,,,,
In Stock,FD,0.0,,,,1.0,9.0,0.0,True,,4.0,19.0,24.85,,,352.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-19,,,,,
In Stock,FD,,,,,,9.0,0.0,True,,4.0,19.0,24.85,,,345.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-18,,,,,
In Stock,FD,0.0,,,,2.0,9.0,0.0,True,,4.0,19.0,24.85,,,339.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-17,,,,,
In Stock,FD,0.0,,,,1.0,9.0,0.0,True,,4.0,19.0,24.85,,,329.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-16,,,,,
In Stock,FD,,,,,,9.0,0.0,True,,4.0,19.0,24.84,,,325.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-15,,,,,
In Stock,FD,0.0,,,,2.0,9.0,0.0,True,,4.0,19.0,24.84,,,314.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-14,,,,,
In Stock,FD,0.0,,,,4.0,9.0,0.0,True,,4.0,19.0,24.84,,,294.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-13,,,,,
In Stock,FD,,0.0,,0.0,,9.0,0.0,True,,4.0,19.0,24.82,,,261.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-12,,,,,
In Stock,FD,,0.0,,0.0,,9.0,0.0,True,,4.0,19.0,24.82,,,343.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,4.0,B08YRY1WFW,2025-09-11,,,,,
In Stock,FD,0.0,3.0,,0.0,1.0,9.0,0.0,True,,4.0,19.0,24.82,,,316.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,5.0,B08YRY1WFW,2025-09-10,,,,,
In Stock,FD,0.0,,,,3.0,9.0,0.0,True,,4.0,19.0,24.83,,,292.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,5.0,B08YRY1WFW,2025-09-09,,,,,
In Stock,FD,0.0,,,,2.0,9.0,0.0,True,,4.0,19.0,25.56,,,282.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,5.0,B08YRY1WFW,2025-09-08,,,,,
In Stock,FD,0.0,0.0,,0.0,5.0,9.0,0.0,True,,4.0,19.0,25.56,,,249.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,5.0,B08YRY1WFW,2025-09-07,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,1.0,9.0,0.0,True,,4.0,19.0,25.56,,,219.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,5.0,B08YRY1WFW,2025-09-06,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.56,,,214.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-09-05,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.56,,,263.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-09-04,,,,,
Short Term OOS,FD,0.0,,,,3.0,9.0,0.0,True,,4.0,19.0,25.82,,,214.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-09-03,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.82,,,221.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-09-02,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.82,,,247.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-09-01,,,,,
Short Term OOS,FD,0.0,,,,1.0,9.0,0.0,True,,4.0,19.0,25.82,,,349.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-31,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.82,,,346.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-30,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.82,,,345.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-29,,,,,
Short Term OOS,FD,0.0,,,,1.0,9.0,0.0,True,,4.0,19.0,25.77,,,322.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-28,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,3.0,9.0,0.0,True,,4.0,19.0,25.77,,,299.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-27,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,2.0,9.0,0.0,True,,4.0,19.0,25.77,,,255.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-26,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,1.0,9.0,0.0,True,,4.0,19.0,25.77,,,218.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-25,,,,,
Short Term OOS,FD,0.0,,,,2.0,9.0,0.0,True,,4.0,19.0,25.77,,,264.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-24,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,1.0,9.0,0.0,True,,4.0,19.0,25.77,,,335.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-23,,,,,
Short Term OOS,FD,0.167,26.0,25.77,1.0,6.0,9.0,0.0,True,,4.0,19.0,25.33,,,317.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-22,,,,,
Short Term OOS,FD,0.0,,,,4.0,9.0,0.0,True,,4.0,19.0,25.33,,,293.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-21,,,,,
Short Term OOS,FD,,,,,,9.0,0.0,True,,4.0,19.0,25.33,,,254.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-20,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,1.0,9.0,0.0,True,,3.9,18.0,25.33,,,335.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],True,False,True,True,Pro Hand Care,,B08YRY1WFW,2025-08-19,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,326.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-18,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,324.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-17,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,306.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-16,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,286.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-15,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,247.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-14,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,269.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-13,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,334.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-12,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,335.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,,B08YRY1WFW,2025-08-11,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,333.0,Clorox Pro,,B08YRY1WFW (Clorox Pro - Hand Sanitizer Gel w/ Pump - 33.8oz (1 liter) - NDC # 69540-0025-3),[],False,False,False,True,Pro Hand Care,0.0,B08YRY1WFW,2025-08-10,,,,,
