ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.6,288.0,5.99,48.0,80.0,9.0,0.0,True,,4.7,141.0,5.99,0.008368200836820083,0.0,59.0,Wet Ones,2.855,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3332.0,B0DN3917Z7,2026-04-23,5.71,0.0,2.0,239.0,0.0
In Stock,ACTIVE,0.667,192.0,5.99,32.0,48.0,9.0,0.0,True,,4.7,138.0,5.99,0.004166666666666667,0.0,58.0,Wet Ones,5.8,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3367.0,B0DN3917Z7,2026-04-22,5.8,0.0,1.0,240.0,0.0
In Stock,ACTIVE,0.4429999999999999,210.0,5.99,35.0,79.0,9.0,0.0,True,,4.7,138.0,5.99,0.0,,59.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3381.0,B0DN3917Z7,2026-04-21,0.0,0.0,0.0,220.0,0.0
In Stock,ACTIVE,0.453,234.0,5.99,39.0,86.0,9.0,0.0,True,,4.7,138.0,5.99,0.01030927835051546,0.0,61.0,Wet Ones,2.943333333333333,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3422.0,B0DN3917Z7,2026-04-20,8.83,0.0,3.0,291.0,0.0
In Stock,ACTIVE,0.573,257.0,5.97,43.0,75.0,9.0,0.0,True,,4.7,138.0,5.99,0.0,,62.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3437.0,B0DN3917Z7,2026-04-19,0.0,0.0,0.0,50.0,0.0
In Stock,ACTIVE,0.625,270.0,5.99,45.0,72.0,9.0,0.0,True,,4.7,138.0,5.99,0.007352941176470588,0.0,59.0,Wet Ones,1.75,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3484.0,B0DN3917Z7,2026-04-18,1.75,0.0,1.0,136.0,0.0
In Stock,ACTIVE,1.025,246.0,5.99,41.0,40.0,9.0,0.0,True,,4.7,138.0,5.99,0.008968609865470852,0.0,66.0,Wet Ones,6.15,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3474.0,B0DN3917Z7,2026-04-17,12.3,0.0,2.0,223.0,0.0
In Stock,ACTIVE,0.53,263.0,5.98,44.0,83.0,9.0,0.0,True,,4.7,138.0,5.99,0.01731601731601732,0.0,68.0,Wet Ones,3.53,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3456.0,B0DN3917Z7,2026-04-16,14.12,0.0,4.0,231.0,0.0
In Stock,ACTIVE,0.746,282.0,5.99,47.0,63.0,9.0,0.0,True,,4.7,138.0,5.99,0.0108695652173913,1.0,66.0,Wet Ones,1.47,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3486.0,B0DN3917Z7,2026-04-15,1.47,6.99,1.0,92.0,1.0
In Stock,ACTIVE,0.727,191.0,5.96,32.0,44.0,9.0,0.0,True,,4.7,138.0,5.99,0.004587155963302753,0.0,63.0,Wet Ones,7.5,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3520.0,B0DN3917Z7,2026-04-14,7.5,0.0,1.0,218.0,0.0
In Stock,ACTIVE,0.787,250.0,6.76,37.0,47.0,9.0,0.0,True,,4.7,138.0,6.83,0.0,,73.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3420.0,B0DN3917Z7,2026-04-13,0.0,0.0,0.0,131.0,0.0
In Stock,ACTIVE,0.609,287.0,6.84,42.0,69.0,9.0,0.0,True,,4.7,138.0,6.83,0.006944444444444444,0.0,72.0,Wet Ones,0.82,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3283.0,B0DN3917Z7,2026-04-12,0.82,0.0,1.0,144.0,0.0
In Stock,ACTIVE,0.62,210.0,6.78,31.0,50.0,9.0,0.0,True,,4.7,138.0,6.83,0.006451612903225806,0.0,70.0,Wet Ones,7.87,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,0.0,B0DN3917Z7,2026-04-11,7.87,0.0,1.0,155.0,0.0
In Stock,ACTIVE,0.862,171.0,6.85,25.0,29.0,6.0,0.0,True,,4.7,138.0,6.83,0.02777777777777778,1.0,75.0,Wet Ones,0.49,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3072.0,B0DN3917Z7,2026-04-10,0.49,13.66,1.0,36.0,1.0
In Stock,ACTIVE,0.8270000000000001,283.0,6.57,43.0,52.0,6.0,0.0,True,,4.7,138.0,6.83,0.01886792452830189,0.3333333333333333,76.0,Wet Ones,5.866666666666667,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2944.0,B0DN3917Z7,2026-04-09,17.6,13.66,3.0,159.0,1.0
In Stock,ACTIVE,0.5,166.0,6.65,25.0,50.0,6.0,0.0,True,,4.7,137.0,6.83,0.0,,74.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2982.0,B0DN3917Z7,2026-04-08,0.0,0.0,0.0,183.0,0.0
In Stock,ACTIVE,0.519,187.0,6.67,28.0,54.0,6.0,0.0,True,,4.7,136.0,6.83,0.0,,68.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2993.0,B0DN3917Z7,2026-04-07,0.0,0.0,0.0,53.0,0.0
In Stock,ACTIVE,0.583,142.0,6.74,21.0,36.0,6.0,0.0,True,,4.7,136.0,6.83,0.01298701298701299,0.0,69.0,Wet Ones,7.5,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2987.0,B0DN3917Z7,2026-04-06,7.5,0.0,1.0,77.0,0.0
In Stock,ACTIVE,0.5489999999999999,190.0,6.78,28.0,51.0,6.0,0.0,True,,4.7,135.0,6.83,0.01081081081081081,0.0,64.0,Wet Ones,4.31,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2936.0,B0DN3917Z7,2026-04-05,8.62,0.0,2.0,185.0,0.0
In Stock,ACTIVE,0.78,219.0,6.84,32.0,41.0,6.0,0.0,True,,4.7,134.0,6.83,0.0,,71.0,Wet Ones,,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,2975.0,B0DN3917Z7,2026-04-04,0.0,0.0,0.0,243.0,0.0
In Stock,ACTIVE,0.843,271.0,6.29,43.0,51.0,6.0,0.0,True,,4.7,134.0,6.26,0.0125,0.0,66.0,Wet Ones,2.92,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3021.0,B0DN3917Z7,2026-04-03,5.84,0.0,2.0,160.0,0.0
In Stock,ACTIVE,0.725,182.0,6.27,29.0,40.0,6.0,0.0,True,,4.7,133.0,6.26,0.006993006993006993,1.0,71.0,Wet Ones,4.02,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3047.0,B0DN3917Z7,2026-04-02,4.02,12.52,1.0,143.0,1.0
In Stock,ACTIVE,0.623,236.0,6.22,38.0,61.0,6.0,0.0,True,,4.7,132.0,6.22,0.01058201058201058,0.5,67.0,Wet Ones,4.16,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3085.0,B0DN3917Z7,2026-04-01,8.32,6.22,2.0,189.0,1.0
In Stock,ACTIVE,0.7859999999999999,204.0,6.17,33.0,42.0,6.0,0.0,True,,4.7,132.0,6.2,0.006711409395973154,1.0,72.0,Wet Ones,7.5,"B0DN3917Z7 (Wet Ones - Antibacterial Heavy Duty Paw Wipes - Tropical Splash - 8"" x 10"" - 50 count (6 ct PDQ))",[],True,True,True,True,Grooming,3119.0,B0DN3917Z7,2026-03-31,7.5,6.2,1.0,149.0,1.0
