ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,75.34,,,187.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-28,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,75.34,,,173.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-27,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.1,28.0,75.34,,,170.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-26,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,75.34,,,190.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-25,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,67.06,,,173.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-24,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,67.06,,,181.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-23,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,67.06,,,181.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-22,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.1,28.0,67.06,,,180.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-21,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.1,28.0,67.06,,,197.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-20,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.1,28.0,74.88,,,182.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-19,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,True,,4.1,28.0,74.88,,,178.0,Glad for Pets,,"B0F9FV67GK (Glad for Pets Dual Action Freshness (Scent Release) Activated Carbon Training Pads - 23"" x 23"" 30ct & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,9.0,B0F9FV67GK,2025-12-18,,,,,
