ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,509.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-27,,,,,
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,565.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12236.0,B08N59PDD3,2025-10-26,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,519.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12236.0,B08N59PDD3,2025-10-25,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1563.0,8.58,,,564.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12236.0,B08N59PDD3,2025-10-24,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,718.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-23,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,754.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,True,Dog Toys,12235.0,B08N59PDD3,2025-10-22,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,754.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,True,Dog Toys,12235.0,B08N59PDD3,2025-10-21,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,754.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-20,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1564.0,8.58,,,685.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12231.0,B08N59PDD3,2025-10-19,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1563.0,8.58,,,910.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-18,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1563.0,8.58,,,1027.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-17,,,,,
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1563.0,8.58,,,1125.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-16,,,,,
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1562.0,8.58,,,959.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12236.0,B08N59PDD3,2025-10-15,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,3.6,1562.0,,,,1119.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-14,,,,,
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1562.0,8.26,,,919.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12235.0,B08N59PDD3,2025-10-13,,,,,
Short Term OOS,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1559.0,8.26,,,836.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12236.0,B08N59PDD3,2025-10-12,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1560.0,9.09,,,795.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12234.0,B08N59PDD3,2025-10-11,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,TopGoodsSLN,3.6,1560.0,9.53,,,865.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12211.0,B08N59PDD3,2025-10-10,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,OTCRx4u,3.6,1560.0,9.53,,,873.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12211.0,B08N59PDD3,2025-10-09,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,TopGoodsSLN,3.6,1560.0,9.53,,,713.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12213.0,B08N59PDD3,2025-10-08,,,,,
In Stock,FD,,,,,0.0,6.0,0.0,True,TopGoodsSLN,3.6,1560.0,9.53,,,852.0,Peanuts,,B08N59PDD3 (Peanuts: Woodstock Classic Vinyl Squeaker Toy),[],False,False,True,False,Dog Toys,12216.0,B08N59PDD3,2025-10-07,,,,,
