ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.314,735.0,7.14,103.0,328.0,5.0,0.0,True,,4.2,2101.0,7.14,,,33.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9832.0,B0CHWGBS5F,2026-03-08,,,,,
In Stock,ACTIVE,0.336,710.0,7.17,99.0,295.0,5.0,0.0,True,,4.2,2099.0,7.14,,,33.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9963.0,B0CHWGBS5F,2026-03-07,,,,,
In Stock,ACTIVE,0.362,657.0,7.14,92.0,254.0,5.0,0.0,True,,4.2,2098.0,7.14,,,33.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10314.0,B0CHWGBS5F,2026-03-06,,,,,
In Stock,ACTIVE,0.305,578.0,7.14,81.0,266.0,5.0,0.0,True,,4.2,2097.0,7.14,,,31.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9676.0,B0CHWGBS5F,2026-03-05,,,,,
In Stock,ACTIVE,0.286,596.0,7.17,83.0,290.0,5.0,0.0,True,,4.2,2095.0,7.2,,,32.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9747.0,B0CHWGBS5F,2026-03-04,,,,,
In Stock,ACTIVE,0.367,780.0,7.5,104.0,283.0,5.0,0.0,True,,4.2,2095.0,7.49,,,32.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9748.0,B0CHWGBS5F,2026-03-03,,,,,
In Stock,ACTIVE,0.364,702.0,7.81,90.0,247.0,5.0,0.0,False,,4.2,2092.0,7.82,,,32.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9844.0,B0CHWGBS5F,2026-03-02,,,,,
In Stock,ACTIVE,0.304,735.0,7.82,94.0,309.0,5.0,0.0,True,,4.2,2092.0,7.81,,,34.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10055.0,B0CHWGBS5F,2026-03-01,,,,,
In Stock,ACTIVE,0.284,640.0,7.81,82.0,289.0,5.0,0.0,True,,4.2,2091.0,7.81,,,29.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10049.0,B0CHWGBS5F,2026-02-28,,,,,
In Stock,ACTIVE,0.379,648.0,7.81,83.0,219.0,5.0,0.0,True,,4.2,2090.0,7.81,,,30.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10076.0,B0CHWGBS5F,2026-02-27,,,,,
In Stock,ACTIVE,0.414,805.0,7.82,103.0,249.0,5.0,0.0,True,,4.2,2088.0,7.81,,,31.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10026.0,B0CHWGBS5F,2026-02-26,,,,,
In Stock,ACTIVE,0.445,762.0,7.86,97.0,218.0,5.0,0.0,True,,4.2,2088.0,7.86,,,29.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,9987.0,B0CHWGBS5F,2026-02-25,,,,,
In Stock,ACTIVE,0.332,694.0,7.88,88.0,265.0,5.0,0.0,True,,4.2,2082.0,7.86,,,26.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10042.0,B0CHWGBS5F,2026-02-24,,,,,
In Stock,ACTIVE,0.337,706.0,7.85,90.0,267.0,5.0,0.0,True,,4.2,2082.0,7.86,,,26.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10032.0,B0CHWGBS5F,2026-02-23,,,,,
In Stock,ACTIVE,0.333,762.0,7.86,97.0,291.0,5.0,0.0,True,,4.2,2082.0,7.86,,,29.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10075.0,B0CHWGBS5F,2026-02-22,,,,,
In Stock,ACTIVE,0.386,966.0,7.85,123.0,319.0,5.0,0.0,True,,4.2,2080.0,7.84,,,29.0,Clorox,,B0CHWGBS5F (Clorox Fraganzia - 6pk Deodorizing Balls - Lavender w/Eucalyptus),[],True,False,True,True,Air Care,10086.0,B0CHWGBS5F,2026-02-21,,,,,
