ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.235,26.0,6.47,4.0,17.0,6.0,0.0,True,,3.7,748.0,6.51,0.004484304932735426,0.6666666666666666,415.0,Clorox,1.44,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,558.0,B09F6YR7RN,2025-12-11,4.32,12.79,3.0,669.0,2.0
In Stock,ACTIVE,0.391,59.0,6.51,9.0,23.0,6.0,0.0,True,,3.7,748.0,6.51,0.003322259136212625,0.5,411.0,Clorox,2.95,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,578.0,B09F6YR7RN,2025-12-10,5.9,6.51,2.0,602.0,1.0
In Stock,ACTIVE,0.48,78.0,6.5,12.0,25.0,6.0,0.0,True,,3.7,748.0,6.51,0.00333889816360601,0.5,360.0,Clorox,2.25,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,590.0,B09F6YR7RN,2025-12-09,4.5,13.02,2.0,599.0,1.0
In Stock,ACTIVE,0.065,13.0,6.25,2.0,31.0,6.0,0.0,True,,3.7,748.0,6.53,0.008016032064128256,0.25,342.0,Clorox,2.5775,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,633.0,B09F6YR7RN,2025-12-08,10.31,11.98,4.0,499.0,1.0
In Stock,ACTIVE,0.317,84.0,6.49,13.0,41.0,6.0,0.0,True,,3.7,746.0,6.53,0.008896797153024912,0.0,338.0,Clorox,2.852,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,623.0,B09F6YR7RN,2025-12-07,14.26,0.0,5.0,562.0,0.0
In Stock,ACTIVE,0.222,65.0,6.51,10.0,45.0,6.0,0.0,True,,3.7,746.0,6.52,0.01038961038961039,0.25,284.0,Clorox,2.8625,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,633.0,B09F6YR7RN,2025-12-06,11.45,2.49,4.0,385.0,1.0
In Stock,ACTIVE,0.182,39.0,6.52,6.0,33.0,6.0,0.0,True,,3.7,746.0,6.52,0.0035650623885918,0.0,298.0,Clorox,2.51,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,633.0,B09F6YR7RN,2025-12-05,5.02,0.0,2.0,561.0,0.0
In Stock,ACTIVE,0.318,92.0,6.56,14.0,44.0,6.0,0.0,True,,3.7,745.0,6.56,0.02136752136752137,0.2,356.0,Clorox,2.408,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,643.0,B09F6YR7RN,2025-12-04,12.04,6.56,5.0,234.0,1.0
In Stock,ACTIVE,0.408,129.0,6.44,20.0,49.0,6.0,0.0,True,,3.7,745.0,6.65,0.004175365344467641,0.5,331.0,Clorox,2.81,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,646.0,B09F6YR7RN,2025-12-03,5.62,16.62,2.0,479.0,1.0
In Stock,ACTIVE,0.122,33.0,6.52,5.0,41.0,6.0,0.0,True,,3.7,745.0,6.65,0.01454545454545455,0.0,301.0,Clorox,2.8475,B09F6YR7RN (Clorox Fraganzia - Air Freshener Beads Twin Pack - 2x12oz - Morning Sky),[],True,False,False,True,Air Care,659.0,B09F6YR7RN,2025-12-02,11.39,0.0,4.0,275.0,0.0
