ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,16.32,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-27,0.0,0.0,0.0,68.0,0.0
BUNDLE,BUNDLE,0.0,,,,8.0,6.0,1.0,True,,4.5,42.0,16.32,0.01162790697674419,1.0,,,1.44,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-26,1.44,15.72,1.0,86.0,1.0
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,16.32,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-25,0.0,0.0,0.0,166.0,0.0
BUNDLE,BUNDLE,,,,,,6.0,1.0,True,,4.5,42.0,16.32,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-24,0.0,0.0,0.0,205.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,6.0,1.0,True,,4.5,42.0,16.32,0.006172839506172839,0.0,,,0.81,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-23,0.81,0.0,1.0,162.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,6.0,1.0,True,,4.5,42.0,16.32,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-22,0.0,0.0,0.0,316.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,6.0,1.0,True,,4.5,42.0,16.32,0.01408450704225352,0.0,,,0.44,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-21,0.44,0.0,1.0,71.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,16.32,0.01111111111111111,0.0,,,1.84,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-20,1.84,0.0,1.0,90.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,6.0,1.0,True,,4.5,42.0,16.32,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-19,0.0,0.0,0.0,129.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,6.0,1.0,True,,4.5,42.0,16.32,0.01041666666666667,0.0,,,2.2,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-18,2.2,0.0,1.0,96.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,6.0,1.0,True,,4.5,42.0,18.02,0.01298701298701299,0.0,,,2.1,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-17,2.1,0.0,1.0,77.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,6.0,1.0,True,,4.5,42.0,18.02,0.0,,,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-16,0.0,0.0,0.0,197.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,18.08,0.004524886877828055,0.0,,,1.45,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-15,1.45,0.0,1.0,221.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,17.97,0.008403361344537815,0.0,4410.0,,2.04,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-14,2.04,0.0,1.0,119.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,6.0,1.0,True,,4.5,42.0,17.97,0.01041666666666667,2.0,6669.0,,1.9,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-13,1.9,17.97,1.0,96.0,2.0
BUNDLE,BUNDLE,0.0,,,,6.0,6.0,1.0,True,,4.5,42.0,17.97,0.0,,6269.0,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-12,0.0,0.0,0.0,180.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,6.0,1.0,True,,4.5,42.0,18.04,0.0,,5899.0,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-11,0.0,0.0,0.0,47.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,6.0,1.0,True,,4.5,42.0,18.04,0.0,,5344.0,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-10,0.0,0.0,0.0,145.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,6.0,1.0,True,,4.5,42.0,18.11,0.0,,4495.0,,,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-09,0.0,0.0,0.0,126.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,6.0,1.0,True,,4.5,42.0,18.12,0.005319148936170213,1.0,6148.0,,1.21,B0BR95KVN1 (),[],True,False,True,False,,,B0BR95KVN1,2025-05-08,1.21,8.84,1.0,188.0,1.0
BUNDLE,BUNDLE,,,,,,5.0,0.0,True,,4.9,46.0,,,,,,,B0BR96M8YM (),[],False,False,True,False,,,B0BR96M8YM,2026-05-15,,,,,
BUNDLE,BUNDLE,,,,,,5.0,0.0,True,,4.9,46.0,,,,,,,B0BR96M8YM (),[],False,False,True,False,,,B0BR96M8YM,2026-05-14,,,,,
