ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.184,105.0,14.97,7.0,38.0,7.0,3.0,True,,4.6,3913.0,14.97,,,33.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1525.0,B08CY5GGFB,2025-05-28,,,,,
In Stock,ACTIVE,0.486,221.0,12.27,18.0,37.0,7.0,3.0,True,,4.6,3914.0,14.97,,,33.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1530.0,B08CY5GGFB,2025-05-27,,,,,
In Stock,ACTIVE,0.196,150.0,14.97,10.0,51.0,7.0,3.0,True,,4.6,3913.0,14.97,,,32.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1547.0,B08CY5GGFB,2025-05-26,,,,,
In Stock,ACTIVE,0.405,210.0,13.97,15.0,37.0,7.0,3.0,True,,4.6,3912.0,14.97,,,31.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1239.0,B08CY5GGFB,2025-05-25,,,,,
In Stock,ACTIVE,0.436,254.0,14.97,17.0,39.0,7.0,3.0,True,,4.6,3911.0,14.97,,,30.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1253.0,B08CY5GGFB,2025-05-24,,,,,
In Stock,ACTIVE,0.371,195.0,14.97,13.0,35.0,7.0,3.0,True,,4.6,3911.0,14.97,,,31.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1265.0,B08CY5GGFB,2025-05-23,,,,,
In Stock,ACTIVE,0.5,165.0,14.97,11.0,22.0,7.0,3.0,True,,4.6,3910.0,14.97,,,30.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1260.0,B08CY5GGFB,2025-05-22,,,,,
In Stock,ACTIVE,0.292,195.0,13.9,14.0,48.0,7.0,3.0,True,,4.6,3910.0,14.97,,,29.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1279.0,B08CY5GGFB,2025-05-21,,,,,
In Stock,ACTIVE,0.412,180.0,12.83,14.0,34.0,7.0,3.0,True,,4.6,3910.0,14.97,,,29.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1296.0,B08CY5GGFB,2025-05-20,,,,,
In Stock,ACTIVE,0.459,195.0,11.45,17.0,37.0,7.0,3.0,True,,4.6,3910.0,14.97,,,29.0,Wet Ones,,B08CY5GGFB (Wet Ones for Pets Hypoallergenic Multi-Purpose Dog Wipes 50ct Canister 3 pack),[],True,True,True,True,Grooming,1309.0,B08CY5GGFB,2025-05-19,,,,,
