ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.397,1161.0,6.11,190.0,478.0,3.0,0.0,True,,4.5,1594.0,6.12,,,17.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,18569.0,B08PDMBCK2,2026-05-08,,,,,
In Stock,ACTIVE,0.333,949.0,6.12,155.0,465.0,3.0,0.0,True,,4.5,1588.0,6.12,,,18.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,18733.0,B08PDMBCK2,2026-05-07,,,,,
In Stock,ACTIVE,0.316,935.0,6.11,153.0,484.0,3.0,0.0,True,,4.5,1587.0,6.12,,,17.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,18885.0,B08PDMBCK2,2026-05-06,,,,,
In Stock,ACTIVE,0.344,892.0,6.11,146.0,425.0,3.0,0.0,True,,4.5,1582.0,6.12,,,16.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19037.0,B08PDMBCK2,2026-05-05,,,,,
In Stock,ACTIVE,0.373,1137.0,6.11,186.0,499.0,3.0,0.0,True,,4.5,1577.0,6.12,,,18.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19169.0,B08PDMBCK2,2026-05-04,,,,,
In Stock,ACTIVE,0.322,1259.0,6.11,206.0,639.0,3.0,0.0,True,,4.5,1576.0,6.12,,,18.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19409.0,B08PDMBCK2,2026-05-03,,,,,
In Stock,ACTIVE,0.398,1167.0,6.11,191.0,480.0,3.0,0.0,True,,4.5,1573.0,6.12,,,19.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19670.0,B08PDMBCK2,2026-05-02,,,,,
In Stock,ACTIVE,0.444,1030.0,6.09,169.0,381.0,3.0,0.0,True,,4.5,1569.0,6.12,,,21.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19785.0,B08PDMBCK2,2026-05-01,,,,,
In Stock,ACTIVE,0.42,1014.0,6.11,166.0,395.0,3.0,0.0,True,,4.5,1567.0,6.12,,,22.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,19959.0,B08PDMBCK2,2026-04-30,,,,,
In Stock,ACTIVE,0.357,1028.0,6.12,168.0,470.0,3.0,0.0,True,,4.5,1563.0,6.12,,,20.0,Palmer's,,B08PDMBCK2 (Palmer's for Pets Direct Relief Lotion Spray with Cocoa Butter 8oz),[],True,False,True,True,Grooming,20119.0,B08PDMBCK2,2026-04-29,,,,,
