ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.182,18.0,8.99,2.0,11.0,5.0,0.0,True,,4.5,663.0,8.99,,,69.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,99.0,B0DLWZKX4X,2026-04-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,5.0,0.0,True,,4.5,663.0,8.99,,,69.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,98.0,B0DLWZKX4X,2026-03-31,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,5.0,0.0,True,,4.5,662.0,8.99,,,68.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,99.0,B0DLWZKX4X,2026-03-30,,,,,
In Stock,ACTIVE,0.091,9.0,8.99,1.0,11.0,5.0,0.0,True,,4.5,661.0,8.99,,,73.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,99.0,B0DLWZKX4X,2026-03-29,,,,,
In Stock,ACTIVE,0.2,9.0,8.99,1.0,5.0,5.0,0.0,True,,4.5,660.0,8.99,,,73.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,99.0,B0DLWZKX4X,2026-03-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,True,,4.5,657.0,8.99,,,75.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,101.0,B0DLWZKX4X,2026-03-27,,,,,
In Stock,ACTIVE,0.167,9.0,8.94,1.0,6.0,5.0,0.0,True,,4.5,655.0,7.76,,,83.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,99.0,B0DLWZKX4X,2026-03-26,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,5.0,0.0,True,,4.5,654.0,8.99,,,85.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,112.0,B0DLWZKX4X,2026-03-25,,,,,
In Stock,ACTIVE,0.333,9.0,8.99,1.0,3.0,5.0,0.0,True,,4.5,651.0,8.99,,,73.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,108.0,B0DLWZKX4X,2026-03-24,,,,,
In Stock,ACTIVE,0.25,9.0,8.99,1.0,4.0,5.0,0.0,True,,4.5,646.0,8.99,,,68.0,Fabuloso,,B0DLWZKX4X (Fabuloso -Sponges Purple 4 CT - 2 COUNT MASTER PACK),[],True,False,True,True,Cleaning Tools,109.0,B0DLWZKX4X,2026-03-23,,,,,
