ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,,6.0,0.0,True,,4.1,970.0,8.56,,,184.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-30,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,970.0,8.56,,,157.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-29,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,970.0,8.56,,,229.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-28,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,970.0,8.49,,,224.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-27,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,969.0,8.49,,,195.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-26,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,969.0,8.49,,,182.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-25,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,969.0,8.49,,,239.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-24,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.1,969.0,8.49,,,159.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-23,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,969.0,8.49,,,197.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,True,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-22,,,,,
In Stock,FD,,,,,,6.0,0.0,True,,4.1,969.0,8.49,,,197.0,Kitty Caps,,"B075ZVF1TY (Kitty Caps Nail Caps: White/Orange and Clear/Blue Glitter, 40 Count, Large)",[],True,False,False,True,Cat Scratch Solutions,7.0,B075ZVF1TY,2025-10-21,,,,,
