ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,44.0,,,,435.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-13,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,422.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-12,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,394.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,0.0,B0D3F8R3Z8,2026-04-11,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,387.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-10,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,415.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-09,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,364.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-08,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,420.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-07,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,417.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-06,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.8,43.0,,,,488.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-05,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,542.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-04,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.8,43.0,,,,497.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-03,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,625.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-02,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,635.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-04-01,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,494.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-31,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,708.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-30,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,636.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-29,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,668.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-28,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,554.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-27,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,53.22,,,521.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-26,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,541.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-25,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,,4.8,43.0,59.03,,,403.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-24,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,632.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-23,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,513.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-22,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.8,43.0,,,,575.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-21,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,555.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-20,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,614.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-19,,,,,
Not Buyable,ACTIVE,,,,,0.0,5.0,0.0,True,,4.8,43.0,,,,628.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-18,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,617.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-17,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,656.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-16,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,752.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-15,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,645.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-14,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,75.32,,,527.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-13,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,564.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-12,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,,4.8,43.0,,,,529.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-11,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,43.0,,,,579.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-10,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,476.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-09,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,490.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-08,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,529.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-07,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,495.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-06,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,489.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-05,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,True,,4.8,42.0,,,,408.0,Glad,,B0D3F8R3Z8 (Glad - 12oz Paper Bowls - 50ct - Lobster Waves & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Disposable Tabletop,1.0,B0D3F8R3Z8,2026-03-04,,,,,
