ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,16.0,6.0,0.0,True,,3.7,29.0,13.84,,,920.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,158.0,B0B57CDYRY,2025-08-10,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,11.0,6.0,0.0,True,,3.7,29.0,13.84,,,677.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,158.0,B0B57CDYRY,2025-08-09,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,9.0,6.0,0.0,True,,3.7,29.0,13.85,,,667.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,160.0,B0B57CDYRY,2025-08-08,,,,,
In Stock,ACTIVE: PROMO,0.077,14.0,13.85,1.0,13.0,6.0,0.0,True,,3.7,29.0,13.83,,,635.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,160.0,B0B57CDYRY,2025-08-07,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,11.0,6.0,0.0,True,,3.7,29.0,13.83,,,409.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,161.0,B0B57CDYRY,2025-08-06,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,11.0,6.0,0.0,True,,3.7,29.0,14.19,,,631.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,161.0,B0B57CDYRY,2025-08-05,,,,,
In Stock,ACTIVE: PROMO,0.091,14.0,14.19,1.0,11.0,6.0,0.0,True,,3.7,29.0,14.22,,,605.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,162.0,B0B57CDYRY,2025-08-04,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,10.0,6.0,0.0,True,,3.7,29.0,14.49,,,603.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,162.0,B0B57CDYRY,2025-08-03,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,15.0,6.0,0.0,True,,3.7,29.0,14.49,,,573.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,162.0,B0B57CDYRY,2025-08-02,,,,,
In Stock,ACTIVE: PROMO,0.1,14.0,14.49,1.0,10.0,6.0,0.0,True,,3.7,29.0,14.49,,,506.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,162.0,B0B57CDYRY,2025-08-01,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,7.0,12.0,0.0,True,,3.7,29.0,14.49,,,717.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,163.0,B0B57CDYRY,2025-07-31,,,,,
In Stock,ACTIVE: PROMO,0.25,14.0,14.49,1.0,4.0,6.0,0.0,True,,3.7,29.0,14.49,,,826.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-30,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,11.0,0.0,0.0,True,,3.7,29.0,14.93,,,1390.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-29,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,10.0,0.0,0.0,True,,3.7,29.0,14.51,,,1289.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-28,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,9.0,0.0,0.0,True,,3.7,29.0,14.51,,,1129.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-27,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,6.0,0.0,0.0,True,,3.7,29.0,14.51,,,933.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-26,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,5.0,0.0,0.0,True,,3.7,29.0,14.52,,,685.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-25,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,1.0,0.0,0.0,True,,3.7,29.0,14.51,,,789.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-24,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,5.0,0.0,0.0,True,,3.7,29.0,14.51,,,550.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,164.0,B0B57CDYRY,2025-07-23,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,11.0,0.0,0.0,True,,3.7,29.0,14.54,,,465.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,165.0,B0B57CDYRY,2025-07-22,,,,,
In Stock,ACTIVE: PROMO,0.063,15.0,14.54,1.0,16.0,0.0,0.0,True,,3.7,29.0,14.54,,,866.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,165.0,B0B57CDYRY,2025-07-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,7.0,0.0,0.0,True,,3.7,29.0,14.54,,,1195.0,Star Wars,,B0B57CDYRY (Star Wars: Darth Vader Halloween Pet Costume -Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,165.0,B0B57CDYRY,2025-07-20,,,,,
