ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.429,338.0,22.51,15.0,35.0,7.0,0.0,True,,4.6,1436.0,22.46,,,147.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,751.0,B0D47VL2F4,2026-03-11,,,,,
In Stock,ACTIVE,0.429,337.0,22.46,15.0,35.0,7.0,0.0,True,,4.6,1436.0,22.46,,,158.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,760.0,B0D47VL2F4,2026-03-10,,,,,
In Stock,ACTIVE,0.313,224.0,22.41,10.0,32.0,7.0,0.0,True,,4.6,1434.0,22.4,,,138.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,769.0,B0D47VL2F4,2026-03-09,,,,,
In Stock,ACTIVE,0.273,134.0,22.35,6.0,22.0,7.0,0.0,True,,4.6,1431.0,22.35,,,119.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,776.0,B0D47VL2F4,2026-03-08,,,,,
In Stock,ACTIVE,0.308,180.0,22.45,8.0,26.0,7.0,0.0,True,,4.6,1426.0,22.45,,,111.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,783.0,B0D47VL2F4,2026-03-07,,,,,
In Stock,ACTIVE,0.343,269.0,22.44,12.0,35.0,7.0,0.0,True,,4.6,1424.0,22.44,,,112.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,796.0,B0D47VL2F4,2026-03-06,,,,,
In Stock,ACTIVE,0.579,247.0,22.49,11.0,19.0,7.0,0.0,True,,4.6,1420.0,22.45,,,129.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,812.0,B0D47VL2F4,2026-03-05,,,,,
In Stock,ACTIVE,0.588,449.0,22.44,20.0,34.0,7.0,0.0,True,,4.6,1418.0,22.41,,,158.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,829.0,B0D47VL2F4,2026-03-04,,,,,
In Stock,ACTIVE,0.516,359.0,22.41,16.0,31.0,7.0,0.0,True,,4.6,1417.0,25.74,,,169.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,838.0,B0D47VL2F4,2026-03-03,,,,,
In Stock,ACTIVE,0.269,180.0,25.74,7.0,26.0,7.0,0.0,True,,4.6,1409.0,25.74,,,172.0,Wet Ones,,B0D47VL2F4 (Wet One's - Antibacterial Paw Cleansing Foam - Tropical Splash - 5 oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,851.0,B0D47VL2F4,2026-03-02,,,,,
