ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-19,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-18,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-17,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-16,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-15,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-14,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-13,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-12,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-11,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-10,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,18.18,,,,,,B0F3PXP331 (),[],True,False,True,False,,,B0F3PXP331,2025-12-09,,,,,
