ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,107.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-30,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,103.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-29,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,97.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-28,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,102.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-27,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,109.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-26,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,115.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-25,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,110.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-24,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,101.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-23,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,113.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-22,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,98.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-21,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,98.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-20,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,87.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-19,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,89.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-18,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,85.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-17,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,83.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-16,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,82.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-15,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,96.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-14,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,89.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-13,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,226.0,,,,77.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-12,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,83.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-11,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,82.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-10,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,78.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-09,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,71.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-08,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,226.0,,,,87.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-07,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,75.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-06,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,84.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-05,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,91.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-04,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,83.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-03,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,80.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-02,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,84.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-03-01,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,79.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-28,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,82.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-27,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,91.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-26,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,92.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-25,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,76.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-24,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,75.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-23,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,225.0,,,,85.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-22,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,225.0,,,,66.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-21,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,224.0,,,,74.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-20,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,224.0,,,,68.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-19,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,224.0,,,,73.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-18,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,224.0,,,,69.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-17,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,224.0,,,,74.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-16,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,224.0,,,,73.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,2.0,B0CTCVJK3L,2026-02-15,,,,,
Not Buyable,ACTIVE,,,,,,6.0,0.0,False,,4.5,224.0,,,,79.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,,B0CTCVJK3L,2026-02-14,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,224.0,,,,87.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,,B0CTCVJK3L,2026-02-13,,,,,
Not Buyable,ACTIVE,,,,,0.0,6.0,0.0,False,,4.5,224.0,,,,80.0,Glad for Pets,,B0CTCVJK3L (GLAD - Washable Training Pad - Medium 24 x 36 - 2pk & *** 3 Pc Multi-Pk ***),[],False,False,True,True,Waste Management,,B0CTCVJK3L,2026-02-12,,,,,
