ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2280.0,22.86,,,40.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-12,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2291.0,22.86,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,1905.0,22.86,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-10,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,1902.0,22.86,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-09,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,1895.0,22.86,,,43.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2270.0,22.86,,,42.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-07,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,4.1,2270.0,22.86,,,42.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-06,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2269.0,22.86,,,43.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-05,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2269.0,22.86,,,44.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,17.0,B0CTCY5FT5,2026-03-04,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2266.0,22.86,,,44.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,16.0,B0CTCY5FT5,2026-03-03,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2263.0,22.86,,,43.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-03-02,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2262.0,22.86,,,43.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,16.0,B0CTCY5FT5,2026-03-01,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2262.0,22.86,,,42.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-28,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2259.0,22.85,,,43.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-27,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2258.0,22.85,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-26,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2258.0,22.85,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-25,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2258.0,22.85,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-24,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2256.0,22.85,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-23,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2254.0,22.85,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-22,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2253.0,22.65,,,40.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-21,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,4.1,2242.0,20.93,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-20,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2242.0,20.93,,,42.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-19,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,4.1,2242.0,20.93,,,42.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-18,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,False,,4.1,2242.0,20.93,,,41.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,16.0,B0CTCY5FT5,2026-02-17,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,4.1,2242.0,20.93,,,40.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,15.0,B0CTCY5FT5,2026-02-16,,,,,
In Stock,ACTIVE,0.5,21.0,20.93,1.0,2.0,5.0,0.0,False,,4.1,2241.0,20.93,,,38.0,Clorox,,B0CTCY5FT5 (Clorox Fraganzia - Dryer Sheets - 80ct - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,14.0,B0CTCY5FT5,2026-02-15,,,,,
