ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.087,51.0,12.81,4.0,46.0,6.0,0.0,True,,4.6,516.0,12.81,0.003361344537815126,0.5,166.0,Disney,0.725,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,249.0,B0C7HJR8WF,2025-07-30,1.45,12.81,2.0,595.0,1.0
In Stock,ACTIVE,0.078,51.0,12.81,4.0,51.0,0.0,0.0,True,,4.6,516.0,12.81,0.01413427561837456,0.0,243.0,Disney,0.62,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,256.0,B0C7HJR8WF,2025-07-29,2.48,0.0,4.0,283.0,0.0
In Stock,ACTIVE,0.068,38.0,12.81,3.0,44.0,0.0,0.0,True,,4.6,516.0,12.81,,,239.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,241.0,B0C7HJR8WF,2025-07-28,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.013,13.0,12.81,1.0,76.0,0.0,0.0,True,,4.6,516.0,12.81,,,185.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,268.0,B0C7HJR8WF,2025-07-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,50.0,0.0,0.0,True,,4.6,516.0,12.81,,,238.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,247.0,B0C7HJR8WF,2025-07-26,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.043,26.0,12.81,2.0,47.0,0.0,0.0,True,,4.6,515.0,12.81,,,220.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,233.0,B0C7HJR8WF,2025-07-25,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.047,48.0,23.97,2.0,43.0,0.0,0.0,True,,4.6,514.0,12.81,,,194.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,230.0,B0C7HJR8WF,2025-07-24,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.023,24.0,23.91,1.0,44.0,0.0,0.0,True,,4.6,514.0,12.81,,,173.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,230.0,B0C7HJR8WF,2025-07-23,,,,,
In Stock,ACTIVE,0.021,13.0,12.81,1.0,47.0,0.0,0.0,True,,4.6,514.0,12.81,,,193.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,209.0,B0C7HJR8WF,2025-07-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.022,13.0,12.81,1.0,45.0,0.0,0.0,True,,4.6,513.0,12.81,0.0,,161.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,210.0,B0C7HJR8WF,2025-07-21,0.0,0.0,0.0,145.0,0.0
In Stock,ACTIVE,0.023,13.0,12.81,1.0,44.0,0.0,0.0,True,,4.6,512.0,12.81,0.01209677419354839,0.0,147.0,Disney,0.4666666666666666,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,213.0,B0C7HJR8WF,2025-07-20,1.4,0.0,3.0,248.0,0.0
In Stock,ACTIVE,0.035,26.0,12.81,2.0,57.0,0.0,0.0,True,,4.6,510.0,12.81,,,151.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,214.0,B0C7HJR8WF,2025-07-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.049,38.0,12.81,3.0,61.0,0.0,0.0,True,,4.6,508.0,12.81,0.003623188405797101,0.0,197.0,Disney,0.56,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,194.0,B0C7HJR8WF,2025-07-18,0.56,0.0,1.0,276.0,0.0
In Stock,ACTIVE,0.055,38.0,12.81,3.0,55.0,0.0,0.0,True,,4.5,507.0,12.81,0.0,,206.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,195.0,B0C7HJR8WF,2025-07-17,0.0,0.0,0.0,213.0,0.0
In Stock,ACTIVE,0.043,26.0,12.81,2.0,46.0,0.0,0.0,True,,4.6,506.0,12.81,0.02061855670103093,0.5,194.0,Disney,0.455,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,196.0,B0C7HJR8WF,2025-07-16,0.91,7.99,2.0,97.0,1.0
In Stock,ACTIVE,0.023,13.0,12.81,1.0,44.0,6.0,0.0,True,,4.6,506.0,12.81,0.01639344262295082,0.25,156.0,Disney,0.4175,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,198.0,B0C7HJR8WF,2025-07-15,1.67,19.99,4.0,244.0,1.0
In Stock,ACTIVE,0.0,0.0,,0.0,40.0,6.0,0.0,True,,4.5,505.0,12.81,0.004065040650406504,0.0,172.0,Disney,0.53,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,198.0,B0C7HJR8WF,2025-07-14,0.53,0.0,1.0,246.0,0.0
In Stock,ACTIVE,0.051,38.0,12.81,3.0,59.0,6.0,0.0,True,,4.5,505.0,12.81,0.007874015748031496,0.0,161.0,Disney,0.5,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,198.0,B0C7HJR8WF,2025-07-13,0.5,0.0,1.0,127.0,0.0
In Stock,ACTIVE,0.016,13.0,12.81,1.0,62.0,6.0,0.0,True,,4.5,504.0,12.81,0.01015228426395939,0.0,180.0,Disney,0.555,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,204.0,B0C7HJR8WF,2025-07-12,1.11,0.0,2.0,197.0,0.0
In Stock,ACTIVE,0.042,26.0,12.81,2.0,48.0,6.0,0.0,True,,4.5,503.0,12.81,0.006950477845351868,0.125,179.0,Disney,0.59,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,203.0,B0C7HJR8WF,2025-07-11,4.72,12.81,8.0,1151.0,1.0
In Stock,ACTIVE,0.04,26.0,12.81,2.0,50.0,6.0,0.0,True,,4.5,502.0,12.81,0.001709401709401709,0.0,159.0,Disney,0.61,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,179.0,B0C7HJR8WF,2025-07-10,0.61,0.0,1.0,585.0,0.0
In Stock,ACTIVE,0.042,26.0,12.81,2.0,48.0,6.0,0.0,True,,4.5,502.0,12.81,0.0,,154.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,202.0,B0C7HJR8WF,2025-07-09,0.0,0.0,0.0,314.0,0.0
In Stock,ACTIVE,0.075,64.0,12.79,5.0,67.0,6.0,0.0,True,,4.5,502.0,12.81,0.02,0.0,147.0,Disney,0.5866666666666667,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,179.0,B0C7HJR8WF,2025-07-08,3.52,0.0,6.0,300.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,53.0,6.0,0.0,True,,4.5,502.0,12.81,0.01136363636363636,0.0,135.0,Disney,0.5,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,176.0,B0C7HJR8WF,2025-07-07,0.5,0.0,1.0,88.0,0.0
In Stock,ACTIVE,0.033,26.0,12.81,2.0,61.0,6.0,0.0,True,,4.5,501.0,12.81,0.009900990099009901,0.0,131.0,Disney,0.5,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,194.0,B0C7HJR8WF,2025-07-06,0.5,0.0,1.0,101.0,0.0
In Stock,ACTIVE,0.087,51.0,12.81,4.0,46.0,6.0,0.0,True,,4.6,499.0,12.81,0.02,1.0,132.0,Disney,0.39,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,171.0,B0C7HJR8WF,2025-07-05,0.39,12.81,1.0,50.0,1.0
In Stock,ACTIVE,0.022,13.0,12.81,1.0,46.0,6.0,0.0,True,,4.6,497.0,12.81,0.009009009009009009,0.0,130.0,Disney,0.51,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,175.0,B0C7HJR8WF,2025-07-04,0.51,0.0,1.0,111.0,0.0
In Stock,ACTIVE,0.053,26.0,12.81,2.0,38.0,6.0,0.0,True,,4.6,495.0,12.81,0.0,,151.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,177.0,B0C7HJR8WF,2025-07-03,0.0,0.0,0.0,45.0,0.0
In Stock,ACTIVE,0.019,13.0,12.81,1.0,54.0,6.0,0.0,True,,4.6,495.0,12.81,0.0,,202.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,179.0,B0C7HJR8WF,2025-07-02,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.051,38.0,12.81,3.0,59.0,6.0,0.0,True,,4.6,495.0,12.81,,,248.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,187.0,B0C7HJR8WF,2025-07-01,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.018,13.0,12.81,1.0,56.0,6.0,0.0,True,,4.6,494.0,12.81,,,208.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,190.0,B0C7HJR8WF,2025-06-30,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,41.0,6.0,0.0,True,,4.6,494.0,12.81,,,222.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,191.0,B0C7HJR8WF,2025-06-29,,,,,
In Stock,ACTIVE,0.045,26.0,12.81,2.0,44.0,6.0,0.0,True,,4.6,494.0,12.81,,,216.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,192.0,B0C7HJR8WF,2025-06-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,29.0,6.0,0.0,True,,4.6,492.0,12.81,,,197.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,193.0,B0C7HJR8WF,2025-06-27,,,,,
In Stock,ACTIVE,0.02,13.0,12.81,1.0,49.0,6.0,0.0,True,,4.6,489.0,12.81,,,199.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,194.0,B0C7HJR8WF,2025-06-26,,,,,
In Stock,ACTIVE,0.067,38.0,12.81,3.0,45.0,6.0,0.0,True,,4.6,485.0,12.81,,,203.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,200.0,B0C7HJR8WF,2025-06-25,,,,,
In Stock,ACTIVE,0.067,0.0,0.0,2.0,30.0,6.0,0.0,True,,4.6,485.0,12.81,,,177.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,201.0,B0C7HJR8WF,2025-06-24,,,,,
In Stock,ACTIVE,0.02,13.0,12.81,1.0,49.0,6.0,0.0,True,,4.6,484.0,12.81,,,176.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,206.0,B0C7HJR8WF,2025-06-23,,,,,
In Stock,ACTIVE,0.042,34.0,17.04,2.0,48.0,6.0,0.0,True,,4.6,481.0,12.81,,,159.0,Disney,,"B0C7HJR8WF (DISNEY PIXAR: Monsters, Inc. Sulley & Mike Hanging Plush Rope Squeaker Pet Toy)",[],True,False,True,True,Dog Toys,207.0,B0C7HJR8WF,2025-06-22,,,,,
