ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,0.16,56.0,4.32,13.0,81.0,5.0,0.0,True,,4.4,43699.0,,,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2885.0,B07BH44LJ5,2025-08-16,,,,,
Not Buyable,ACTIVE,0.138,56.0,5.11,11.0,80.0,5.0,0.0,True,,4.4,43698.0,,,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2886.0,B07BH44LJ5,2025-08-15,,,,,
Not Buyable,ACTIVE,0.186,40.0,5.01,8.0,43.0,5.0,0.0,True,,4.4,43707.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2906.0,B07BH44LJ5,2025-08-14,,,,,
Not Buyable,ACTIVE,0.043,14.0,7.02,2.0,46.0,5.0,0.0,True,,4.4,43697.0,,,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2918.0,B07BH44LJ5,2025-08-13,,,,,
Not Buyable,ACTIVE,0.148,56.0,7.03,8.0,54.0,5.0,0.0,True,,4.4,43693.0,,,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2919.0,B07BH44LJ5,2025-08-12,,,,,
Not Buyable,ACTIVE,0.191,63.0,7.03,9.0,47.0,5.0,0.0,True,,4.4,43683.0,,,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2915.0,B07BH44LJ5,2025-08-11,,,,,
In Stock,ACTIVE,0.055,14.0,4.69,3.0,55.0,5.0,0.0,True,,4.4,43678.0,7.03,0.0,,3.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],True,True,True,False,Dog Dental Care,2944.0,B07BH44LJ5,2025-08-10,0.0,0.0,0.0,1.0,0.0
Not Buyable,ACTIVE,0.327,111.0,6.15,18.0,55.0,5.0,0.0,True,,4.4,43676.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2949.0,B07BH44LJ5,2025-08-09,,,,,
Not Buyable,ACTIVE,0.068,35.0,7.03,5.0,74.0,5.0,0.0,True,,4.4,43669.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2969.0,B07BH44LJ5,2025-08-08,,,,,
Not Buyable,ACTIVE,0.279,83.0,6.88,12.0,43.0,5.0,0.0,True,,4.4,43665.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2986.0,B07BH44LJ5,2025-08-07,,,,,
Not Buyable,ACTIVE,0.158,63.0,7.0,9.0,57.0,5.0,0.0,True,,4.4,43663.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2997.0,B07BH44LJ5,2025-08-06,,,,,
Not Buyable,ACTIVE,0.061,21.0,7.03,3.0,49.0,5.0,0.0,True,,4.4,43660.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,2995.0,B07BH44LJ5,2025-08-05,,,,,
In Stock,ACTIVE,0.137,77.0,5.92,13.0,95.0,5.0,0.0,True,,4.4,43651.0,7.03,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],True,True,True,False,Dog Dental Care,2994.0,B07BH44LJ5,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.048,14.0,4.69,3.0,63.0,5.0,0.0,True,,4.4,43647.0,7.03,0.0,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],True,True,True,False,Dog Dental Care,3019.0,B07BH44LJ5,2025-08-03,0.0,0.0,0.0,156.0,0.0
Not Buyable,ACTIVE,0.188,63.0,5.27,12.0,64.0,5.0,0.0,True,,4.4,43638.0,,,,4.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,3032.0,B07BH44LJ5,2025-08-02,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.222,169.0,6.49,26.0,117.0,5.0,0.0,True,,4.4,43630.0,7.03,0.2,1.0,4.0,Arm & Hammer,3.0,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],True,True,True,False,Dog Dental Care,3046.0,B07BH44LJ5,2025-08-01,3.0,7.03,1.0,5.0,1.0
Not Buyable,ACTIVE,0.225,84.0,4.69,18.0,80.0,10.0,0.0,True,,4.4,43624.0,,,,5.0,Arm & Hammer,,"B07BH44LJ5 (Arm & Hammer Tartar Control Dental Training Kit for Puppies, Vanilla Ginger)",[],False,False,True,False,Dog Dental Care,3061.0,B07BH44LJ5,2025-07-31,,,,,
